SNR_dB,mc_idx,iter_idx,L_val
5.00,46,53,619.633909
5.00,46,54,619.0186904
5.00,46,55,618.1643765
5.00,46,56,617.69028
5.00,46,57,617.5617585
5.00,46,58,617.4991122
5.00,46,59,617.4431494
5.00,46,60,617.343838
5.00,46,61,615.3977563
5.00,46,62,611.5783486
5.00,46,63,609.7057374
5.00,46,64,608.7271261
5.00,46,65,608.0699123
5.00,46,66,607.7924095
5.00,46,67,607.2048665
5.00,46,68,607.0741227
5.00,46,69,606.7463895
5.00,46,70,606.6034596
5.00,46,71,606.5467977
5.00,46,72,606.5210419
5.00,46,73,606.2639719
5.00,46,74,606.220054
5.00,46,75,605.3723994
5.00,46,76,604.5306665
5.00,46,77,604.245263
5.00,46,78,603.8735351
5.00,46,79,603.8561366
5.00,46,80,602.2793586
5.00,46,81,600.9580324
5.00,46,82,600.4700478
5.00,46,83,600.2467153
5.00,46,84,593.9376301
5.00,46,85,593.6547561
5.00,46,86,592.9674191
5.00,46,87,592.4762163
5.00,46,88,592.1379648
5.00,46,89,591.5058615
5.00,46,90,591.0394513
5.00,46,91,590.6650046
5.00,46,92,590.0777832
5.00,46,93,589.6356964
5.00,46,94,589.2239025
5.00,46,95,588.6791705
5.00,46,96,588.2547521
5.00,46,97,588.1915234
5.00,46,98,587.9079579
5.00,46,99,587.850178
5.00,46,100,587.8231762
5.00,46,101,587.8078468
5.00,46,102,587.7988045
5.00,46,103,587.780983
5.00,46,104,587.7791088
5.00,46,105,587.7568412
5.00,46,106,587.7435629
5.00,46,107,587.7354745
5.00,46,108,587.7200041
5.00,46,109,587.717591
5.00,46,110,587.6983844
5.00,46,111,587.686998
5.00,46,112,587.6791792
5.00,46,113,587.6658695
5.00,46,114,587.6629859
5.00,46,115,587.6463367
5.00,46,116,587.6360138
5.00,46,117,587.6285476
5.00,46,118,587.6164961
5.00,46,119,587.6126289
5.00,46,120,587.4646986
5.00,46,121,586.942202
5.00,46,122,586.7163806
5.00,46,123,586.4368644
5.00,46,124,586.0923433
5.00,46,125,586.0408763
5.00,46,126,586.0176826
5.00,46,127,586.0053557
5.00,46,128,586.0018543
5.00,46,129,585.9864766
5.00,46,130,585.9767366
5.00,46,131,585.9692461
5.00,46,132,585.9578845
5.00,46,133,585.954252
5.00,46,134,585.9401396
5.00,46,135,585.9312451
5.00,46,136,585.9238992
5.00,46,137,585.9181673
5.00,46,138,585.786378
5.00,46,139,585.735599
5.00,46,140,585.2142244
5.00,46,141,584.6636422
5.00,46,142,584.1143067
5.00,46,143,584.0153746
5.00,46,144,583.9757098
5.00,46,145,583.9575795
5.00,46,146,583.4528745
5.00,46,147,581.3103099
5.00,46,148,579.4906285
5.00,46,149,578.5986102
5.00,46,150,578.0529655
5.00,46,151,577.6521712
5.00,46,152,577.5303724
5.00,46,153,577.4842413
5.00,46,154,577.1135611
5.00,46,155,577.0187539
5.00,46,156,576.9770356
5.00,46,157,576.9576837
5.00,46,158,576.9456056
5.00,46,159,576.9385834
5.00,46,160,576.9241052
5.00,46,161,576.9238583
5.00,46,162,576.9049204
5.00,46,163,576.8938401
5.00,46,164,576.8889068
5.00,46,165,576.8751601
5.00,46,166,576.865986
5.00,46,167,576.8585158
5.00,46,168,576.8477495
5.00,46,169,576.8446834
5.00,46,170,576.8309559
5.00,46,171,576.8222626
5.00,46,172,576.8161754
5.00,46,173,576.8056789
5.00,46,174,576.8043301
5.00,46,175,576.7904917
5.00,46,176,576.7818414
5.00,46,177,576.7771337
5.00,46,178,576.7664051
5.00,46,179,576.7590984
5.00,46,180,576.7523017
5.00,46,181,576.7437097
5.00,46,182,576.7402015
5.00,46,183,576.7292406
5.00,46,184,576.7218975
5.00,46,185,576.6815346
5.00,46,186,576.4268277
5.00,46,187,575.6852561
5.00,46,188,575.6369462
5.00,46,189,575.6102221
5.00,46,190,575.5929967
5.00,46,191,575.5832968
5.00,46,192,575.5622351
5.00,46,193,575.5476644
5.00,46,194,575.5368434
5.00,46,195,575.5195913
5.00,46,196,575.5186479
5.00,46,197,575.4955651
5.00,46,198,575.4816391
5.00,46,199,575.4771658
5.00,46,200,575.459235
5.00,47,1,807.757731
5.00,47,2,807.3039275
5.00,47,3,806.9927461
5.00,47,4,806.7320827
5.00,47,5,806.5575122
5.00,47,6,806.4235388
5.00,47,7,806.3606603
5.00,47,8,806.3234473
5.00,47,9,805.2431125
5.00,47,10,805.0989237
5.00,47,11,805.0438357
5.00,47,12,804.9906249
5.00,47,13,804.967077
5.00,47,14,804.9409804
5.00,47,15,804.4399128
5.00,47,16,804.2092325
5.00,47,17,803.6435763
5.00,47,18,803.4896797
5.00,47,19,802.852173
5.00,47,20,802.8176607
5.00,47,21,802.0656285
5.00,47,22,801.8809229
5.00,47,23,801.8356781
5.00,47,24,801.7912648
5.00,47,25,801.7716474
5.00,47,26,801.7501268
5.00,47,27,801.2823404
5.00,47,28,801.0198632
5.00,47,29,800.5047389
5.00,47,30,800.3054546
5.00,47,31,799.7317905
5.00,47,32,799.615303
5.00,47,33,798.9634731
5.00,47,34,798.9553894
5.00,47,35,798.1998098
5.00,47,36,798.0268424
5.00,47,37,797.9847268
5.00,47,38,797.9434517
5.00,47,39,797.9265337
5.00,47,40,797.9076635
5.00,47,41,797.439093
5.00,47,42,797.1897111
5.00,47,43,796.6838636
5.00,47,44,796.48599
5.00,47,45,795.933029
5.00,47,46,795.7982993
5.00,47,47,795.1865725
5.00,47,48,795.1336912
5.00,47,49,794.444479
5.00,47,50,794.2580804
5.00,47,51,794.2117998
5.00,47,52,794.1665468
5.00,47,53,794.1416032
5.00,47,54,794.1156415
5.00,47,55,793.7053737
5.00,47,56,793.396981
5.00,47,57,792.9713374
5.00,47,58,792.6847318
5.00,47,59,792.2414459
5.00,47,60,791.9787031
5.00,47,61,791.515663
5.00,47,62,791.2801485
5.00,47,63,790.7939501
5.00,47,64,790.5893228
5.00,47,65,790.0762746
5.00,47,66,789.9080134
5.00,47,67,789.3626021
5.00,47,68,789.2373384
5.00,47,69,788.652906
5.00,47,70,788.5803347
5.00,47,71,787.9471608
5.00,47,72,787.940091
5.00,47,73,787.2453534
5.00,47,74,787.0746039
5.00,47,75,787.031398
5.00,47,76,786.9889438
5.00,47,77,786.9657241
5.00,47,78,786.941213
5.00,47,79,786.5461114
5.00,47,80,786.2459741
5.00,47,81,785.8515924
5.00,47,82,785.553678
5.00,47,83,785.1608196
5.00,47,84,784.8631853
5.00,47,85,784.4737594
5.00,47,86,784.1751321
5.00,47,87,783.7903736
5.00,47,88,783.4884866
5.00,47,89,783.1106292
5.00,47,90,782.8037799
5.00,47,91,782.4344893
5.00,47,92,782.1201222
5.00,47,93,782.119869
5.00,47,94,782.1144928
5.00,47,95,781.6050496
5.00,47,96,781.4575766
5.00,47,97,780.9369599
5.00,47,98,780.8055148
5.00,47,99,780.2723806
5.00,47,100,780.15773
5.00,47,101,779.6112831
5.00,47,102,779.5152556
5.00,47,103,778.9536347
5.00,47,104,778.8776924
5.00,47,105,778.2994085
5.00,47,106,778.2462634
5.00,47,107,777.6485735
5.00,47,108,777.6208613
5.00,47,109,777.0011053
5.00,47,110,776.8286517
5.00,47,111,776.7840053
5.00,47,112,776.7401576
5.00,47,113,776.7109536
5.00,47,114,776.681187
5.00,47,115,776.6751156
5.00,47,116,776.6651068
5.00,47,117,776.2056002
5.00,47,118,776.0152823
5.00,47,119,775.5653598
5.00,47,120,775.3671018
5.00,47,121,774.9283589
5.00,47,122,774.7184412
5.00,47,123,774.2945737
5.00,47,124,774.0708671
5.00,47,125,773.6639697
5.00,47,126,773.4226064
5.00,47,127,773.036524
5.00,47,128,772.7752207
5.00,47,129,772.4122046
5.00,47,130,772.1274553
5.00,47,131,772.12647
5.00,47,132,772.1204071
5.00,47,133,771.6460326
5.00,47,134,771.487709
5.00,47,135,771.0286632
5.00,47,136,770.8548415
5.00,47,137,770.4143323
5.00,47,138,770.2216081
5.00,47,139,769.8030134
5.00,47,140,769.5880248
5.00,47,141,769.194681
5.00,47,142,768.9542132
5.00,47,143,768.589311
5.00,47,144,768.3205842
5.00,47,145,767.9868802
5.00,47,146,767.6877291
5.00,47,147,767.6798795
5.00,47,148,767.6683862
5.00,47,149,767.2473888
5.00,47,150,767.0432184
5.00,47,151,766.6514613
5.00,47,152,766.4182404
5.00,47,153,766.0583895
5.00,47,154,765.7930909
5.00,47,155,765.792253
5.00,47,156,765.7864096
5.00,47,157,765.3303971
5.00,47,158,765.1710005
5.00,47,159,764.7436578
5.00,47,160,764.5549613
5.00,47,161,764.1596952
5.00,47,162,763.9383295
5.00,47,163,763.5784902
5.00,47,164,763.3222195
5.00,47,165,763.321873
5.00,47,166,763.3165741
5.00,47,167,762.8650044
5.00,47,168,762.70818
5.00,47,169,762.2899061
5.00,47,170,762.0997148
5.00,47,171,761.7174874
5.00,47,172,761.4904564
5.00,47,173,761.1477348
5.00,47,174,760.8827456
5.00,47,175,760.8785828
5.00,47,176,760.87033
5.00,47,177,760.4482157
5.00,47,178,760.2671944
5.00,47,179,759.8843523
5.00,47,180,759.6650271
5.00,47,181,759.3230804
5.00,47,182,759.0630247
5.00,47,183,759.0588582
5.00,47,184,759.0503695
5.00,47,185,758.6339347
5.00,47,186,758.453518
5.00,47,187,758.0783972
5.00,47,188,757.8566298
5.00,47,189,757.5253901
5.00,47,190,757.2615787
5.00,47,191,757.2554142
5.00,47,192,757.2455458
5.00,47,193,756.8463314
5.00,47,194,756.6532984
5.00,47,195,756.2989086
5.00,47,196,756.0626813
5.00,47,197,756.0623973
5.00,47,198,756.0573927
5.00,47,199,755.6267263
5.00,47,200,755.4702897
5.00,48,1,783.8156745
5.00,48,2,783.7969236
5.00,48,3,783.7840713
5.00,48,4,783.7825409
5.00,48,5,783.4031067
5.00,48,6,783.2006608
5.00,48,7,772.6262608
5.00,48,8,772.1849957
5.00,48,9,772.1683018
5.00,48,10,772.1189364
5.00,48,11,772.1029495
5.00,48,12,772.0533548
5.00,48,13,772.0380862
5.00,48,14,771.9882585
5.00,48,15,771.9737195
5.00,48,16,771.923655
5.00,48,17,771.909856
5.00,48,18,771.8595506
5.00,48,19,771.846502
5.00,48,20,771.7959514
5.00,48,21,771.7836625
5.00,48,22,771.7328621
5.00,48,23,761.7686517
5.00,48,24,760.1084318
5.00,48,25,760.0087619
5.00,48,26,759.9931622
5.00,48,27,759.9828022
5.00,48,28,758.1565016
5.00,48,29,757.9476956
5.00,48,30,752.8531942
5.00,48,31,752.3423279
5.00,48,32,752.2908337
5.00,48,33,747.6366004
5.00,48,34,741.0257805
5.00,48,35,740.6353376
5.00,48,36,740.6351839
5.00,48,37,740.5964997
5.00,48,38,736.7279467
5.00,48,39,736.6769283
5.00,48,40,736.3903349
5.00,48,41,736.2794567
5.00,48,42,724.6305513
5.00,48,43,724.4585063
5.00,48,44,724.4479051
5.00,48,45,724.4271566
5.00,48,46,724.4180029
5.00,48,47,724.3652371
5.00,48,48,724.3533026
5.00,48,49,723.3319549
5.00,48,50,723.2662766
5.00,48,51,722.3670756
5.00,48,52,722.1713545
5.00,48,53,710.7815045
5.00,48,54,710.1147816
5.00,48,55,710.0796271
5.00,48,56,710.0715534
5.00,48,57,710.0472027
5.00,48,58,710.0337544
5.00,48,59,710.0336401
5.00,48,60,710.0034216
5.00,48,61,709.908742
5.00,48,62,709.8811743
5.00,48,63,699.3127116
5.00,48,64,699.2383825
5.00,48,65,697.5008003
5.00,48,66,697.396401
5.00,48,67,697.3899552
5.00,48,68,697.3893174
5.00,48,69,697.3641637
5.00,48,70,697.3559944
5.00,48,71,697.3357295
5.00,48,72,697.3239431
5.00,48,73,697.3073655
5.00,48,74,697.3055886
5.00,48,75,697.2583011
5.00,48,76,697.2494079
5.00,48,77,697.2430912
5.00,48,78,697.2420569
5.00,48,79,697.2176726
5.00,48,80,697.2089868
5.00,48,81,697.1892823
5.00,48,82,697.1771296
5.00,48,83,697.1609592
5.00,48,84,697.1577089
5.00,48,85,697.1118987
5.00,48,86,697.1029389
5.00,48,87,697.0964708
5.00,48,88,697.0951139
5.00,48,89,697.0713604
5.00,48,90,697.0622595
5.00,48,91,697.043012
5.00,48,92,697.0305689
5.00,48,93,697.0147283
5.00,48,94,697.0103084
5.00,48,95,696.9656831
5.00,48,96,696.9566734
5.00,48,97,696.9500884
5.00,48,98,696.9484802
5.00,48,99,696.9252263
5.00,48,100,696.9158067
5.00,48,101,696.8969179
5.00,48,102,696.8842564
5.00,48,103,696.8686722
5.00,48,104,696.863373
5.00,48,105,696.8196532
5.00,48,106,696.8106095
5.00,48,107,696.8039407
5.00,48,108,696.8021498
5.00,48,109,696.7792695
5.00,48,110,696.7696243
5.00,48,111,696.7509994
5.00,48,112,696.7381893
5.00,48,113,696.7381764
5.00,48,114,696.7121005
5.00,48,115,696.7042801
5.00,48,116,696.6837901
5.00,48,117,696.6720263
5.00,48,118,696.6555633
5.00,48,119,696.6526806
5.00,48,120,696.6066142
5.00,48,121,696.5976177
5.00,48,122,696.590996
5.00,48,123,696.5893876
5.00,48,124,696.5662641
5.00,48,125,696.5564092
5.00,48,126,696.5380279
5.00,48,127,696.5248129
5.00,48,128,696.524226
5.00,48,129,696.4992146
5.00,48,130,696.4912707
5.00,48,131,696.4709816
5.00,48,132,696.459508
5.00,48,133,696.4428151
5.00,48,134,696.4424009
5.00,48,135,696.3941592
5.00,48,136,696.3854323
5.00,48,137,696.3793912
5.00,48,138,696.3788689
5.00,48,139,696.3537785
5.00,48,140,696.3459501
5.00,48,141,696.3255778
5.00,48,142,696.3142165
5.00,48,143,696.2974434
5.00,48,144,696.283396
5.00,48,145,696.2819092
5.00,48,146,696.2586447
5.00,48,147,696.2490016
5.00,48,148,696.2304767
5.00,48,149,696.2174634
5.00,48,150,696.217091
5.00,48,151,696.19177
5.00,48,152,696.1841781
5.00,48,153,696.1636037
5.00,48,154,696.15245
5.00,48,155,696.1355036
5.00,48,156,696.1216366
5.00,48,157,696.1203498
5.00,48,158,696.096763
5.00,48,159,696.0874088
5.00,48,160,696.0686274
5.00,48,161,696.0558503
5.00,48,162,696.0557412
5.00,48,163,696.0299823
5.00,48,164,696.0227843
5.00,48,165,696.0018475
5.00,48,166,695.9910229
5.00,48,167,695.9737796
5.00,48,168,695.9601863
5.00,48,169,695.9592091
5.00,48,170,695.9351006
5.00,48,171,695.9261786
5.00,48,172,695.9069947
5.00,48,173,695.8945591
5.00,48,174,695.878962
5.00,48,175,695.873525
5.00,48,176,695.8302415
5.00,48,177,695.8211911
5.00,48,178,695.8143931
5.00,48,179,695.8123586
5.00,48,180,695.7902144
5.00,48,181,695.7799405
5.00,48,182,695.762168
5.00,48,183,695.7487655
5.00,48,184,695.7479147
5.00,48,185,695.7235938
5.00,48,186,695.715427
5.00,48,187,695.6955469
5.00,48,188,695.6840313
5.00,48,189,695.6675617
5.00,48,190,695.6670623
5.00,48,191,695.6192196
5.00,48,192,695.6105696
5.00,48,193,695.6046253
5.00,48,194,695.6042539
5.00,48,195,695.5790963
5.00,48,196,695.57162
5.00,48,197,695.551072
5.00,48,198,695.5401114
5.00,48,199,695.5231112
5.00,48,200,695.5094775
5.00,49,1,664.1778188
5.00,49,2,664.1024974
5.00,49,3,664.0573896
5.00,49,4,664.0145838
5.00,49,5,663.9779314
5.00,49,6,663.9440328
5.00,49,7,663.9205419
5.00,49,8,663.9002682
5.00,49,9,663.8978868
5.00,49,10,663.6158614
5.00,49,11,663.4087652
5.00,49,12,662.6603332
5.00,49,13,662.5668171
5.00,49,14,662.172041
5.00,49,15,661.9525547
5.00,49,16,661.9455955
5.00,49,17,661.6301813
5.00,49,18,661.5726836
5.00,49,19,661.1510265
5.00,49,20,661.0454726
5.00,49,21,661.0166997
5.00,49,22,660.9975134
5.00,49,23,660.9968449
5.00,49,24,660.7228571
5.00,49,25,660.5937762
5.00,49,26,659.7973882
5.00,49,27,659.7623693
5.00,49,28,659.3248463
5.00,49,29,659.1861967
5.00,49,30,659.1830632
5.00,49,31,658.8001997
5.00,49,32,658.6927795
5.00,49,33,658.6689129
5.00,49,34,658.651434
5.00,49,35,658.4402183
5.00,49,36,658.2567155
5.00,49,37,657.9747892
5.00,49,38,657.9075246
5.00,49,39,657.5128808
5.00,49,40,657.4199563
5.00,49,41,657.4009752
5.00,49,42,657.3884525
5.00,49,43,657.1581795
5.00,49,44,657.0183948
5.00,49,45,656.6995621
5.00,49,46,656.5808096
5.00,49,47,656.5561059
5.00,49,48,656.5360618
5.00,49,49,656.5317117
5.00,49,50,656.2952451
5.00,49,51,656.2045585
5.00,49,52,655.4143349
5.00,49,53,655.3068818
5.00,49,54,655.2825189
5.00,49,55,655.2713614
5.00,49,56,655.2654619
5.00,49,57,655.0163291
5.00,49,58,654.9345679
5.00,49,59,654.5686116
5.00,49,60,654.4776108
5.00,49,61,654.4628446
5.00,49,62,654.453292
5.00,49,63,654.2264288
5.00,49,64,654.1169587
5.00,49,65,653.7825977
5.00,49,66,653.6831048
5.00,49,67,653.6657705
5.00,49,68,653.6535901
5.00,49,69,653.4435083
5.00,49,70,653.3148876
5.00,49,71,653.0035266
5.00,49,72,652.8986875
5.00,49,73,652.8797706
5.00,49,74,652.8659761
5.00,49,75,652.6674612
5.00,49,76,652.5279628
5.00,49,77,652.2312939
5.00,49,78,652.1242065
5.00,49,79,652.1046958
5.00,49,80,652.0903384
5.00,49,81,651.8981851
5.00,49,82,651.7563164
5.00,49,83,651.465801
5.00,49,84,651.3597511
5.00,49,85,651.3407209
5.00,49,86,651.3269695
5.00,49,87,651.1355829
5.00,49,88,651.0008813
5.00,49,89,650.7069578
5.00,49,90,650.6057927
5.00,49,91,650.5885345
5.00,49,92,650.5768109
5.00,49,93,650.3795648
5.00,49,94,650.2639192
5.00,49,95,649.9546881
5.00,49,96,649.8634602
5.00,49,97,649.8497133
5.00,49,98,649.8419307
5.00,49,99,649.6300523
5.00,49,100,649.5500939
5.00,49,101,649.208939
5.00,49,102,649.1351241
5.00,49,103,649.1275197
5.00,49,104,649.126535
5.00,49,105,648.8869873
5.00,49,106,648.8688399
5.00,49,107,648.4697053
5.00,49,108,648.4257488
5.00,49,109,648.2473844
5.00,49,110,648.1207278
5.00,49,111,647.8328138
5.00,49,112,647.7428459
5.00,49,113,647.7295992
5.00,49,114,647.7228694
5.00,49,115,647.5159077
5.00,49,116,647.4521777
5.00,49,117,647.1050008
5.00,49,118,647.0449122
5.00,49,119,647.0425726
5.00,49,120,646.8380079
5.00,49,121,646.6575203
5.00,49,122,646.4293076
5.00,49,123,646.2782682
5.00,49,124,646.022929
5.00,49,125,645.9036691
5.00,49,126,645.6217969
5.00,49,127,645.6043414
5.00,49,128,645.5723357
5.00,49,129,645.1732966
5.00,49,130,645.1480948
5.00,49,131,645.1474657
5.00,49,132,644.907972
5.00,49,133,644.7951606
5.00,49,134,644.5125391
5.00,49,135,644.4927251
5.00,49,136,644.4568039
5.00,49,137,644.0696482
5.00,49,138,644.0538144
5.00,49,139,643.8589005
5.00,49,140,643.7473727
5.00,49,141,643.7121836
5.00,49,142,643.693034
5.00,49,143,643.6886113
5.00,49,144,643.5043988
5.00,49,145,643.3361736
5.00,49,146,643.1111717
5.00,49,147,642.989719
5.00,49,148,642.7201786
5.00,49,149,642.6614932
5.00,49,150,642.3343094
5.00,49,151,642.2308109
5.00,49,152,642.1995996
5.00,49,153,642.1878032
5.00,49,154,642.1842726
5.00,49,155,641.9875893
5.00,49,156,641.9707575
5.00,49,157,641.6025293
5.00,49,158,641.581808
5.00,49,159,641.3971116
5.00,49,160,641.3626069
5.00,49,161,641.0149689
5.00,49,162,640.9864231
5.00,49,163,640.8111059
5.00,49,164,640.7711268
5.00,49,165,640.4347412
5.00,49,166,640.4046443
5.00,49,167,640.4044903
5.00,49,168,640.1839641
5.00,49,169,640.1016088
5.00,49,170,639.8096424
5.00,49,171,639.7092007
5.00,49,172,639.6787646
5.00,49,173,639.6681844
5.00,49,174,639.6663467
5.00,49,175,639.4728098
5.00,49,176,639.3740555
5.00,49,177,639.358883
5.00,49,178,639.3504523
5.00,49,179,639.1855202
5.00,49,180,639.1307009
5.00,49,181,638.8127463
5.00,49,182,638.7811759
5.00,49,183,638.6140885
5.00,49,184,638.5704045
5.00,49,185,638.2439333
5.00,49,186,638.2202649
5.00,49,187,638.0465559
5.00,49,188,638.0246998
5.00,49,189,637.6793793
5.00,49,190,637.6703866
5.00,49,191,637.4832753
5.00,49,192,637.3886798
5.00,49,193,637.3737994
5.00,49,194,637.3670632
5.00,49,195,637.20215
5.00,49,196,637.1698331
5.00,49,197,636.8382163
5.00,49,198,636.8241694
5.00,49,199,636.644042
5.00,49,200,636.5494897
5.00,50,1,828.8616222
5.00,50,2,828.5628391
5.00,50,3,828.475078
5.00,50,4,828.4516916
5.00,50,5,828.2394064
5.00,50,6,828.1406009
5.00,50,7,828.0845876
5.00,50,8,827.9217386
5.00,50,9,827.848704
5.00,50,10,827.6177855
5.00,50,11,827.5216117
5.00,50,12,827.4702217
5.00,50,13,827.3018048
5.00,50,14,827.246518
5.00,50,15,827.0006987
5.00,50,16,826.9087609
5.00,50,17,826.8681364
5.00,50,18,826.6846485
5.00,50,19,826.6475622
5.00,50,20,826.3844543
5.00,50,21,826.2941523
5.00,50,22,826.2560147
5.00,50,23,826.0698446
5.00,50,24,826.0472045
5.00,50,25,825.7724793
5.00,50,26,825.6861481
5.00,50,27,825.6582318
5.00,50,28,825.4576814
5.00,50,29,825.4495169
5.00,50,30,825.1608155
5.00,50,31,825.0751636
5.00,50,32,825.0470787
5.00,50,33,824.847736
5.00,50,34,824.7490762
5.00,50,35,824.6875225
5.00,50,36,824.5379072
5.00,50,37,824.4448856
5.00,50,38,824.2397549
5.00,50,39,824.2391046
5.00,50,40,823.9453908
5.00,50,41,823.8610608
5.00,50,42,823.8344551
5.00,50,43,823.6345145
5.00,50,44,823.5367062
5.00,50,45,823.4755443
5.00,50,46,823.32709
5.00,50,47,823.2331489
5.00,50,48,823.0312104
5.00,50,49,823.0251897
5.00,50,50,822.7388744
5.00,50,51,822.6539408
5.00,50,52,822.6239146
5.00,50,53,822.4306154
5.00,50,54,822.421011
5.00,50,55,822.1404517
5.00,50,56,822.0567603
5.00,50,57,822.0299282
5.00,50,58,821.8325338
5.00,50,59,821.8190841
5.00,50,60,821.5421406
5.00,50,61,821.4563336
5.00,50,62,821.4222518
5.00,50,63,821.2365516
5.00,50,64,821.2139067
5.00,50,65,820.9480245
5.00,50,66,820.8624924
5.00,50,67,820.8290529
5.00,50,68,820.6430691
5.00,50,69,820.611409
5.00,50,70,820.354263
5.00,50,71,820.2660685
5.00,50,72,820.2241404
5.00,50,73,820.0517167
5.00,50,74,820.006714
5.00,50,75,819.7644681
5.00,50,76,819.6757365
5.00,50,77,819.6322682
5.00,50,78,819.4628553
5.00,50,79,819.4052422
5.00,50,80,819.1753998
5.00,50,81,819.0837911
5.00,50,82,819.0314921
5.00,50,83,818.8761773
5.00,50,84,818.8029713
5.00,50,85,818.5900113
5.00,50,86,818.4973078
5.00,50,87,818.4419278
5.00,50,88,818.29198
5.00,50,89,818.2044429
5.00,50,90,818.0057682
5.00,50,91,817.994256
5.00,50,92,817.7223629
5.00,50,93,817.6376042
5.00,50,94,817.6005257
5.00,50,95,817.4243446
5.00,50,96,817.3865299
5.00,50,97,817.1421223
5.00,50,98,817.0550834
5.00,50,99,817.0121059
5.00,50,100,816.8454944
5.00,50,101,816.7847133
5.00,50,102,816.5627451
5.00,50,103,816.4714498
5.00,50,104,816.4162694
5.00,50,105,816.268892
5.00,50,106,816.1844642
5.00,50,107,815.9871014
5.00,50,108,815.9842617
5.00,50,109,815.7086931
5.00,50,110,815.627104
5.00,50,111,815.5959349
5.00,50,112,815.4133976
5.00,50,113,815.377397
5.00,50,114,815.1339474
5.00,50,115,815.0464456
5.00,50,116,814.9988109
5.00,50,117,814.8419945
5.00,50,118,814.7737989
5.00,50,119,814.5633567
5.00,50,120,814.4725757
5.00,50,121,814.4164387
5.00,50,122,814.2732267
5.00,50,123,814.1785167
5.00,50,124,813.9942251
5.00,50,125,813.961131
5.00,50,126,813.7173953
5.00,50,127,813.630664
5.00,50,128,813.583011
5.00,50,129,813.4281309
5.00,50,130,813.3577119
5.00,50,131,813.1519659
5.00,50,132,813.0613008
5.00,50,133,813.0035342
5.00,50,134,812.864751
5.00,50,135,812.7646208
5.00,50,136,812.5881818
5.00,50,137,812.5437965
5.00,50,138,812.3135648
5.00,50,139,812.2257378
5.00,50,140,812.1734651
5.00,50,141,812.0275064
5.00,50,142,811.9440398
5.00,50,143,811.7534396
5.00,50,144,811.7397501
5.00,50,145,811.4820724
5.00,50,146,811.3998024
5.00,50,147,811.36091
5.00,50,148,811.1956105
5.00,50,149,811.135476
5.00,50,150,810.9230807
5.00,50,151,810.8336349
5.00,50,152,810.7755184
5.00,50,153,810.6403776
5.00,50,154,810.5413389
5.00,50,155,810.3683261
5.00,50,156,810.3276102
5.00,50,157,810.0985317
5.00,50,158,810.0128884
5.00,50,159,809.9636543
5.00,50,160,809.8160114
5.00,50,161,809.7312106
5.00,50,162,809.5453493
5.00,50,163,809.5152251
5.00,50,164,809.2764568
5.00,50,165,809.1913484
5.00,50,166,809.1418151
5.00,50,167,808.9957619
5.00,50,168,808.9146626
5.00,50,169,808.7271823
5.00,50,170,808.708866
5.00,50,171,808.4609109
5.00,50,172,808.3787298
5.00,50,173,808.3359718
5.00,50,174,808.1805594
