SNR_dB,mc_idx,iter_idx,L_val
15.00,44,45,781.8038312
15.00,44,46,781.6880859
15.00,44,47,781.3361849
15.00,44,48,781.2055015
15.00,44,49,780.8701634
15.00,44,50,780.7243181
15.00,44,51,780.4057576
15.00,44,52,780.2447897
15.00,44,53,779.9429583
15.00,44,54,779.7670964
15.00,44,55,779.4817559
15.00,44,56,779.2913633
15.00,44,57,779.022141
15.00,44,58,778.817675
15.00,44,59,778.5641041
15.00,44,60,778.3460868
15.00,44,61,778.1076354
15.00,44,62,778.0873717
15.00,44,63,777.2267081
15.00,44,64,777.1308742
15.00,44,65,777.1101719
15.00,44,66,777.1047561
15.00,44,67,777.1046322
15.00,44,68,776.8275616
15.00,44,69,776.8058958
15.00,44,70,776.3781268
15.00,44,71,776.3142935
15.00,44,72,776.3083526
15.00,44,73,776.3074497
15.00,44,74,776.0336627
15.00,44,75,776.0018395
15.00,44,76,775.5868159
15.00,44,77,775.5164305
15.00,44,78,775.5078286
15.00,44,79,775.5039687
15.00,44,80,775.2444031
15.00,44,81,775.1836491
15.00,44,82,774.8000574
15.00,44,83,774.7158059
15.00,44,84,774.7022578
15.00,44,85,774.6930944
15.00,44,86,774.4597329
15.00,44,87,774.3511427
15.00,44,88,774.0178152
15.00,44,89,773.9131044
15.00,44,90,773.8926555
15.00,44,91,773.8761187
15.00,44,92,773.6796202
15.00,44,93,773.5086909
15.00,44,94,773.2400878
15.00,44,95,773.185533
15.00,44,96,772.8023172
15.00,44,97,772.7157757
15.00,44,98,772.7004057
15.00,44,99,772.6888895
15.00,44,100,772.4670328
15.00,44,101,772.3331949
15.00,44,102,772.0315524
15.00,44,103,772.0259855
15.00,44,104,771.5978423
15.00,44,105,771.5272231
15.00,44,106,771.5161387
15.00,44,107,771.5087024
15.00,44,108,771.2654298
15.00,44,109,771.1614285
15.00,44,110,770.8339133
15.00,44,111,770.7251433
15.00,44,112,770.7020235
15.00,44,113,770.6820853
15.00,44,114,770.6763958
15.00,44,115,770.6741169
15.00,44,116,770.4031169
15.00,44,117,770.3392546
15.00,44,118,769.974472
15.00,44,119,769.8785027
15.00,44,120,769.8588626
15.00,44,121,769.8423692
15.00,44,122,769.8419497
15.00,44,123,769.5957926
15.00,44,124,769.4652793
15.00,44,125,768.7690606
15.00,44,126,768.7191778
15.00,44,127,768.3446063
15.00,44,128,768.1655127
15.00,44,129,767.9217594
15.00,44,130,767.7633468
15.00,44,131,767.1053802
15.00,44,132,767.0284881
15.00,44,133,766.6862746
15.00,44,134,766.4861905
15.00,44,135,766.4815308
15.00,44,136,766.2204126
15.00,44,137,766.1251039
15.00,44,138,765.8049369
15.00,44,139,765.7939498
15.00,44,140,765.3909274
15.00,44,141,765.3044223
15.00,44,142,765.2855617
15.00,44,143,765.2690199
15.00,44,144,765.2676163
15.00,44,145,765.0250238
15.00,44,146,764.8275721
15.00,44,147,764.2263275
15.00,44,148,764.1109547
15.00,44,149,763.8163469
15.00,44,150,763.7072454
15.00,44,151,763.0249544
15.00,44,152,762.9230929
15.00,44,153,762.6186708
15.00,44,154,762.5094306
15.00,44,155,761.8344492
15.00,44,156,761.7222525
15.00,44,157,761.4318573
15.00,44,158,761.2810524
15.00,44,159,760.6546912
15.00,44,160,760.5230803
15.00,44,161,760.2557549
15.00,44,162,760.0503568
15.00,44,163,759.4855317
15.00,44,164,759.332238
15.00,44,165,759.3306763
15.00,44,166,759.0445098
15.00,44,167,758.957308
15.00,44,168,758.6510286
15.00,44,169,758.5877188
15.00,44,170,758.2587506
15.00,44,171,758.2225437
15.00,44,172,757.8676726
15.00,44,173,757.8627461
15.00,44,174,757.4777935
15.00,44,175,757.3804425
15.00,44,176,757.3559242
15.00,44,177,757.3326486
15.00,44,178,757.3192066
15.00,44,179,757.3064991
15.00,44,180,757.0882954
15.00,44,181,756.9154063
15.00,44,182,756.7005907
15.00,44,183,756.523476
15.00,44,184,756.3140361
15.00,44,185,756.1304835
15.00,44,186,756.1294997
15.00,44,187,756.1278016
15.00,44,188,755.8385441
15.00,44,189,755.7444153
15.00,44,190,755.4545781
15.00,44,191,755.3600577
15.00,44,192,755.0717406
15.00,44,193,754.9742925
15.00,44,194,754.6900237
15.00,44,195,754.5868087
15.00,44,196,754.3094205
15.00,44,197,754.1973674
15.00,44,198,753.9299243
15.00,44,199,753.8058402
15.00,44,200,753.5515294
15.00,45,1,812.7816802
15.00,45,2,812.7313733
15.00,45,3,812.7175999
15.00,45,4,812.5799649
15.00,45,5,812.4847351
15.00,45,6,812.3414409
15.00,45,7,812.2525927
15.00,45,8,812.1033313
15.00,45,9,812.0211549
15.00,45,10,811.8656351
15.00,45,11,811.7904786
15.00,45,12,811.6283515
15.00,45,13,811.5605666
15.00,45,14,811.3914796
15.00,45,15,811.3314725
15.00,45,16,811.1550189
15.00,45,17,811.1032174
15.00,45,18,810.9189688
15.00,45,19,810.8758589
15.00,45,20,810.6833287
15.00,45,21,810.6494368
15.00,45,22,810.4480985
15.00,45,23,810.4240196
15.00,45,24,810.2132779
15.00,45,25,810.1996692
15.00,45,26,809.978867
15.00,45,27,809.9764732
15.00,45,28,809.7448662
15.00,45,29,809.6795615
15.00,45,30,809.6508459
15.00,45,31,809.6332727
15.00,45,32,809.5092374
15.00,45,33,809.4010634
15.00,45,34,809.2758576
15.00,45,35,809.1690774
15.00,45,36,809.042868
15.00,45,37,808.937296
15.00,45,38,808.8102671
15.00,45,39,808.7057084
15.00,45,40,808.5780534
15.00,45,41,808.4742981
15.00,45,42,808.3462257
15.00,45,43,808.243054
15.00,45,44,808.1147825
15.00,45,45,808.0119621
15.00,45,46,807.8837224
15.00,45,47,807.7810122
15.00,45,48,807.6530442
15.00,45,49,807.5501932
15.00,45,50,807.4227465
15.00,45,51,807.3194973
15.00,45,52,807.1928281
15.00,45,53,807.088917
15.00,45,54,806.9632877
15.00,45,55,806.8584479
15.00,45,56,806.7341241
15.00,45,57,806.6280871
15.00,45,58,806.5053363
15.00,45,59,806.397835
15.00,45,60,806.276923
15.00,45,61,806.1676941
15.00,45,62,806.0488833
15.00,45,63,805.9376701
15.00,45,64,805.8212162
15.00,45,65,805.7077717
15.00,45,66,805.7064032
15.00,45,67,805.543828
15.00,45,68,791.7078153
15.00,45,69,791.4473539
15.00,45,70,790.4567169
15.00,45,71,780.9413392
15.00,45,72,780.5962171
15.00,45,73,780.5846316
15.00,45,74,780.3949524
15.00,45,75,780.3179811
15.00,45,76,780.3052428
15.00,45,77,780.1523527
15.00,45,78,780.0815254
15.00,45,79,779.9630775
15.00,45,80,779.8671576
15.00,45,81,779.8585228
15.00,45,82,779.7325818
15.00,45,83,779.6774443
15.00,45,84,779.3809523
15.00,45,85,779.3616216
15.00,45,86,779.1926738
15.00,45,87,779.1094762
15.00,45,88,779.1046816
15.00,45,89,778.9643281
15.00,45,90,778.8865543
15.00,45,91,778.7776306
15.00,45,92,778.7394569
15.00,45,93,778.4292204
15.00,45,94,778.3863563
15.00,45,95,778.3654225
15.00,45,96,778.3523366
15.00,45,97,778.2408899
15.00,45,98,778.2120961
15.00,45,99,777.8938022
15.00,45,100,777.8524617
15.00,45,101,777.8321778
15.00,45,102,777.819893
15.00,45,103,777.7063212
15.00,45,104,777.6854517
15.00,45,105,777.3606811
15.00,45,106,777.3205008
15.00,45,107,777.3007735
15.00,45,108,777.2891631
15.00,45,109,777.1738723
15.00,45,110,777.1594916
15.00,45,111,776.8296545
15.00,45,112,776.7904216
15.00,45,113,776.771141
15.00,45,114,776.7600569
15.00,45,115,776.6435262
15.00,45,116,776.6339537
15.00,45,117,776.3007034
15.00,45,118,776.2621698
15.00,45,119,776.2432085
15.00,45,120,776.2324793
15.00,45,121,776.1152663
15.00,45,122,776.1085633
15.00,45,123,775.7738086
15.00,45,124,775.73569
15.00,45,125,775.7169025
15.00,45,126,775.706333
15.00,45,127,775.589076
15.00,45,128,775.5830409
15.00,45,129,775.2489512
15.00,45,130,775.2109267
15.00,45,131,775.1921497
15.00,45,132,775.1815212
15.00,45,133,775.0649389
15.00,45,134,775.0571144
15.00,45,135,774.7261125
15.00,45,136,774.6878275
15.00,45,137,774.668881
15.00,45,138,774.6579526
15.00,45,139,774.5428389
15.00,45,140,774.5305374
15.00,45,141,774.2052747
15.00,45,142,774.1663453
15.00,45,143,774.1470355
15.00,45,144,774.1355478
15.00,45,145,774.0227601
15.00,45,146,774.0031105
15.00,45,147,773.6864206
15.00,45,148,773.6464425
15.00,45,149,773.6265664
15.00,45,150,773.6142471
15.00,45,151,773.5046873
15.00,45,152,773.4747096
15.00,45,153,773.1695347
15.00,45,154,773.1280956
15.00,45,155,773.107447
15.00,45,156,773.0940194
15.00,45,157,772.9886055
15.00,45,158,772.9453151
15.00,45,159,772.6546029
15.00,45,160,772.6112993
15.00,45,161,772.5896779
15.00,45,162,772.5748719
15.00,45,163,772.5730791
15.00,45,164,772.4352024
15.00,45,165,763.8797434
15.00,45,166,763.6521486
15.00,45,167,761.4947331
15.00,45,168,753.0394693
15.00,45,169,752.8293417
15.00,45,170,752.7074869
15.00,45,171,750.2819138
15.00,45,172,749.8181659
15.00,45,173,741.8496258
15.00,45,174,736.5660593
15.00,45,175,736.4845524
15.00,45,176,735.649732
15.00,45,177,735.6239543
15.00,45,178,735.6002082
15.00,45,179,735.5787839
15.00,45,180,735.5612849
15.00,45,181,735.5481868
15.00,45,182,735.5432409
15.00,45,183,735.4463655
15.00,45,184,732.0854279
15.00,45,185,721.7825138
15.00,45,186,721.4036268
15.00,45,187,720.6084631
15.00,45,188,720.5367001
15.00,45,189,720.425214
15.00,45,190,720.3833766
15.00,45,191,720.305396
15.00,45,192,720.2847281
15.00,45,193,720.0815452
15.00,45,194,720.0514943
15.00,45,195,720.0361252
15.00,45,196,720.0249813
15.00,45,197,720.0214964
15.00,45,198,719.9344309
15.00,45,199,718.5226898
15.00,45,200,707.2497583
15.00,46,1,692.7777856
15.00,46,2,692.4920347
15.00,46,3,692.4275739
15.00,46,4,692.0989695
15.00,46,5,692.0969851
15.00,46,6,691.6945852
15.00,46,7,691.6712243
15.00,46,8,691.6658532
15.00,46,9,691.6632138
15.00,46,10,691.6539854
15.00,46,11,691.2892416
15.00,46,12,690.6380199
15.00,46,13,690.356048
15.00,46,14,690.1779834
15.00,46,15,690.1548818
15.00,46,16,690.1495748
15.00,46,17,690.1469674
15.00,46,18,690.1368501
15.00,46,19,689.6244374
15.00,46,20,689.0918488
15.00,46,21,688.8448682
15.00,46,22,688.7395391
15.00,46,23,688.477169
15.00,46,24,688.4009286
15.00,46,25,688.3915877
15.00,46,26,672.816134
15.00,46,27,672.2414851
15.00,46,28,671.9967895
15.00,46,29,671.9428468
15.00,46,30,671.6725069
15.00,46,31,671.6518862
15.00,46,32,671.3511658
15.00,46,33,671.187001
15.00,46,34,671.0346105
15.00,46,35,670.8597317
15.00,46,36,670.7223703
15.00,46,37,670.5345031
15.00,46,38,670.4150826
15.00,46,39,670.2114915
15.00,46,40,670.1135156
15.00,46,41,669.9884964
15.00,46,42,669.970732
15.00,46,43,669.9667053
15.00,46,44,669.9126839
15.00,46,45,669.8883181
15.00,46,46,669.4856217
15.00,46,47,669.2952008
15.00,46,48,669.2482895
15.00,46,49,669.239291
15.00,46,50,669.213866
15.00,46,51,669.1663782
15.00,46,52,668.9629649
15.00,46,53,668.930575
15.00,46,54,668.9159159
15.00,46,55,668.8751264
15.00,46,56,668.8668181
15.00,46,57,656.4718563
15.00,46,58,655.6917309
15.00,46,59,655.4062221
15.00,46,60,655.2598765
15.00,46,61,655.1374247
15.00,46,62,654.9830364
15.00,46,63,654.9635041
15.00,46,64,654.9613434
15.00,46,65,654.9066279
15.00,46,66,654.8926683
15.00,46,67,654.8448932
15.00,46,68,654.8280123
15.00,46,69,654.8241766
15.00,46,70,654.8222967
15.00,46,71,654.7252692
15.00,46,72,644.9710738
15.00,46,73,643.5990596
15.00,46,74,643.1841836
15.00,46,75,643.0124822
15.00,46,76,642.9536461
15.00,46,77,642.7717132
15.00,46,78,642.7252741
15.00,46,79,642.5320076
15.00,46,80,642.499198
15.00,46,81,642.2933963
15.00,46,82,642.1781605
15.00,46,83,642.0566413
15.00,46,84,641.9373363
15.00,46,85,641.8212674
15.00,46,86,641.6973645
15.00,46,87,641.5873597
15.00,46,88,641.4582659
15.00,46,89,641.355014
15.00,46,90,641.2200641
15.00,46,91,641.1614333
15.00,46,92,641.1510531
15.00,46,93,641.1484868
15.00,46,94,641.1472065
15.00,46,95,641.1118388
15.00,46,96,641.0015432
15.00,46,97,640.9974031
15.00,46,98,640.9969967
15.00,46,99,640.9950936
15.00,47,1,805.2285163
15.00,47,2,805.0091564
15.00,47,3,804.9273154
15.00,47,4,804.8977427
15.00,47,5,804.7056199
15.00,47,6,804.6979858
15.00,47,7,804.5463978
15.00,47,8,804.5138907
15.00,47,9,804.3902245
15.00,47,10,804.3399945
15.00,47,11,804.2361477
15.00,47,12,804.1730874
15.00,47,13,804.0835819
15.00,47,14,804.01115
15.00,47,15,804.0089781
15.00,47,16,803.8525999
15.00,47,17,803.8246266
15.00,47,18,803.6968832
15.00,47,19,803.6500867
15.00,47,20,803.5432667
15.00,47,21,803.4827173
15.00,47,22,803.3912248
15.00,47,23,803.3206215
15.00,47,24,803.2403778
15.00,47,25,803.2170399
15.00,47,26,803.0228228
15.00,47,27,803.0205096
15.00,47,28,802.8654067
15.00,47,29,802.837388
15.00,47,30,802.7108082
15.00,47,31,802.6640504
15.00,47,32,802.558305
15.00,47,33,802.4978792
15.00,47,34,802.4073737
15.00,47,35,802.3369782
15.00,47,36,802.2576337
15.00,47,37,802.2321824
15.00,47,38,802.0412118
15.00,47,39,802.0373643
15.00,47,40,801.8850168
15.00,47,41,801.8558784
15.00,47,42,801.7316167
15.00,47,43,801.6840927
15.00,47,44,801.5802896
15.00,47,45,801.5193927
15.00,47,46,801.4305139
15.00,47,47,801.3598896
15.00,47,48,801.3588103
15.00,47,49,801.2044339
15.00,47,50,801.1781419
15.00,47,51,801.0516734
15.00,47,52,801.0067862
15.00,47,53,800.9009501
15.00,47,54,800.8423704
15.00,47,55,800.7517752
15.00,47,56,800.6831315
15.00,47,57,800.6037854
15.00,47,58,800.5848923
15.00,47,59,800.3914944
15.00,47,60,800.313568
15.00,47,61,800.2858997
15.00,47,62,800.0996919
15.00,47,63,800.093913
15.00,47,64,799.9457867
15.00,47,65,799.9152557
15.00,47,66,799.7946609
15.00,47,67,799.7462366
15.00,47,68,799.6455849
15.00,47,69,799.5842176
15.00,47,70,799.4980344
15.00,47,71,799.4273043
15.00,47,72,799.4220498
15.00,47,73,799.2743347
15.00,47,74,799.2449639
15.00,47,75,799.1239901
15.00,47,76,799.0769322
15.00,47,77,798.9756195
15.00,47,78,798.9156117
15.00,47,79,798.8287419
15.00,47,80,798.7592706
15.00,47,81,798.7574525
15.00,47,82,798.6063728
15.00,47,83,798.5787077
15.00,47,84,798.4564015
15.00,47,85,798.4101275
15.00,47,86,798.3085764
15.00,47,87,798.2488946
15.00,47,88,798.16234
15.00,47,89,798.0929962
15.00,47,90,798.0901367
15.00,47,91,797.9411969
15.00,47,92,797.9135862
15.00,47,93,797.7921146
15.00,47,94,797.7464172
15.00,47,95,797.6450666
15.00,47,96,797.5861748
15.00,47,97,797.49955
15.00,47,98,797.4310513
15.00,47,99,797.4301617
15.00,47,100,797.2794589
15.00,47,101,797.2524723
15.00,47,102,797.1308488
15.00,47,103,797.085144
15.00,47,104,796.9844168
15.00,47,105,796.9252756
15.00,47,106,796.83959
15.00,47,107,796.7708022
15.00,47,108,796.7673982
15.00,47,109,796.6204521
15.00,47,110,796.5924511
15.00,47,111,796.4728305
15.00,47,112,796.4269225
15.00,47,113,796.3272438
15.00,47,114,796.2683217
15.00,47,115,796.1831831
15.00,47,116,796.1148209
15.00,47,117,796.1118941
15.00,47,118,795.9648351
15.00,47,119,795.9364088
15.00,47,120,795.8177939
15.00,47,121,795.771143
15.00,47,122,795.6728958
15.00,47,123,795.61321
15.00,47,124,795.5295724
15.00,47,125,795.4605618
15.00,47,126,795.4538673
15.00,47,127,795.3119309
15.00,47,128,795.281554
15.00,47,129,795.1659593
15.00,47,130,795.1184071
15.00,47,131,795.0219644
15.00,47,132,794.9619777
15.00,47,133,794.8794471
15.00,47,134,794.8104758
15.00,47,135,794.8028795
15.00,47,136,794.6623713
15.00,47,137,794.6306461
15.00,47,138,794.5170853
15.00,47,139,794.4681735
15.00,47,140,794.3738458
15.00,47,141,794.3126839
15.00,47,142,794.2321066
15.00,47,143,794.1622127
15.00,47,144,794.1499125
15.00,47,145,794.0155352
15.00,47,146,793.9811302
15.00,47,147,793.8713747
15.00,47,148,793.8210009
15.00,47,149,793.7290799
15.00,47,150,793.6671906
15.00,47,151,793.5881766
15.00,47,152,793.5873243
15.00,47,153,793.3891137
15.00,47,154,793.3125724
15.00,47,155,793.2971407
15.00,47,156,793.1109377
15.00,47,157,793.1093909
15.00,47,158,792.9639306
15.00,47,159,792.936554
15.00,47,160,792.819967
15.00,47,161,792.7742802
15.00,47,162,792.678199
15.00,47,163,792.6195229
15.00,47,164,792.5380295
15.00,47,165,792.4701373
15.00,47,166,792.4618533
15.00,47,167,792.3247875
15.00,47,168,792.2933341
15.00,47,169,792.1821004
15.00,47,170,792.1339844
15.00,47,171,792.0413751
15.00,47,172,791.9812969
15.00,47,173,791.9021041
15.00,47,174,791.8334552
15.00,47,175,791.8214581
15.00,47,176,791.6889459
15.00,47,177,791.6542166
15.00,47,178,791.5471533
15.00,47,179,791.4963599
15.00,47,180,791.4073193
15.00,47,181,791.3451671
15.00,47,182,791.2689111
15.00,47,183,791.257531
15.00,47,184,791.0708514
15.00,47,185,791.0708166
15.00,47,186,790.9257729
15.00,47,187,790.8995213
15.00,47,188,790.7838243
15.00,47,189,790.7390895
15.00,47,190,790.6441199
15.00,47,191,790.5863449
15.00,47,192,790.5060393
15.00,47,193,790.4390628
15.00,47,194,790.4303214
15.00,47,195,790.295853
15.00,47,196,790.2641389
15.00,47,197,790.155323
15.00,47,198,790.1071804
15.00,47,199,790.0167556
15.00,47,200,789.9568849
15.00,48,1,756.2092984
15.00,48,2,755.0748345
15.00,48,3,754.3414711
15.00,48,4,753.880594
15.00,48,5,753.5947731
15.00,48,6,753.4288713
15.00,48,7,753.3410039
15.00,48,8,753.3085682
15.00,48,9,752.2149968
15.00,48,10,752.0493705
15.00,48,11,752.0199401
15.00,48,12,751.99727
15.00,48,13,751.9792451
15.00,48,14,751.9645514
15.00,48,15,751.9524341
15.00,48,16,751.9424159
15.00,48,17,751.9343023
15.00,48,18,751.927958
15.00,48,19,751.9234346
15.00,48,20,751.9207421
15.00,49,1,668.1282905
15.00,49,2,668.1164457
15.00,49,3,668.1058122
15.00,49,4,668.0958648
15.00,49,5,668.0865099
15.00,49,6,668.0775193
15.00,49,7,668.0688318
15.00,49,8,668.0655563
15.00,49,9,668.0536867
15.00,49,10,668.0427801
15.00,49,11,668.0327582
15.00,49,12,668.0232638
15.00,49,13,668.0142235
15.00,49,14,668.0054692
15.00,49,15,668.0031494
15.00,49,16,667.9908382
15.00,49,17,667.9798533
15.00,49,18,667.9696264
15.00,49,19,667.9600767
15.00,49,20,667.9509404
15.00,49,21,667.9421531
15.00,49,22,667.9408
15.00,49,23,667.9283581
15.00,49,24,667.9170109
15.00,49,25,667.9066882
15.00,49,26,667.8969673
15.00,49,27,667.8877717
15.00,49,28,667.8789031
15.00,49,29,667.8786819
15.00,49,30,667.8657076
15.00,49,31,667.8542734
15.00,49,32,667.8437037
15.00,49,33,667.8339191
15.00,49,34,667.8246075
15.00,49,35,667.8156999
15.00,49,36,667.8070487
15.00,49,37,667.8033613
15.00,49,38,667.791528
15.00,49,39,667.7808742
15.00,49,40,667.7709028
15.00,49,41,667.7615353
15.00,49,42,667.7525398
15.00,49,43,667.7438561
15.00,49,44,667.7410814
15.00,49,45,667.7291102
15.00,49,46,667.7181286
15.00,49,47,667.7080619
15.00,49,48,667.6985386
15.00,49,49,667.6894855
15.00,49,50,667.6807276
15.00,49,51,667.6790168
15.00,49,52,667.6665616
15.00,49,53,667.6554849
15.00,49,54,667.6451919
15.00,49,55,667.6356034
15.00,49,56,667.6264435
15.00,49,57,667.6176469
15.00,49,58,667.6170211
15.00,49,59,667.6044095
15.00,49,60,667.5929337
15.00,49,61,667.5825293
15.00,49,62,667.572751
15.00,49,63,667.5635225
15.00,49,64,667.5546352
15.00,49,65,667.5460323
15.00,49,66,667.542219
15.00,49,67,667.5305998
15.00,49,68,667.5198916
15.00,49,69,667.510018
15.00,49,70,667.5006444
15.00,49,71,667.4917006
15.00,49,72,667.4830283
15.00,49,73,667.4802335
15.00,49,74,667.4681635
15.00,49,75,667.4573542
15.00,49,76,667.4472684
15.00,49,77,667.4378284
15.00,49,78,667.4287838
15.00,49,79,667.4200729
15.00,49,80,667.4183255
15.00,49,81,667.4060913
15.00,49,82,667.3949095
15.00,49,83,667.3847117
15.00,49,84,667.3750936
15.00,49,85,667.3659814
15.00,49,86,667.3571851
15.00,49,87,667.3566613
15.00,49,88,667.3438745
15.00,49,89,667.3325783
15.00,49,90,667.3221207
15.00,49,91,667.3124251
15.00,49,92,667.3031894
15.00,49,93,667.2943469
15.00,49,94,667.2857543
15.00,49,95,667.2819686
15.00,49,96,667.2702522
15.00,49,97,667.2596893
15.00,49,98,667.2497946
15.00,49,99,667.2404921
15.00,49,100,667.2315546
15.00,49,101,667.2229237
15.00,49,102,667.2201472
15.00,49,103,667.2082613
15.00,49,104,667.1973507
15.00,49,105,667.1873441
15.00,49,106,667.1778745
15.00,49,107,667.1688707
15.00,49,108,667.1601594
15.00,49,109,667.1585593
15.00,49,110,667.1461552
15.00,49,111,667.1351239
15.00,49,112,667.1248722
15.00,49,113,667.1153239
15.00,49,114,667.1062029
15.00,49,115,667.0974455
15.00,49,116,667.0970621
15.00,49,117,667.0844632
15.00,49,118,667.0730013
15.00,49,119,667.0626173
15.00,49,120,667.0528621
15.00,49,121,667.0436612
15.00,49,122,667.0348038
15.00,49,123,667.026234
15.00,49,124,667.0227495
15.00,49,125,667.0111126
15.00,49,126,667.0003962
15.00,49,127,666.9905282
15.00,49,128,666.981167
15.00,49,129,666.9722435
15.00,49,130,666.9635962
15.00,49,131,666.9612638
15.00,49,132,666.9491296
15.00,49,133,666.9382869
15.00,49,134,666.9281823
15.00,49,135,666.9187406
15.00,49,136,666.9097035
15.00,49,137,666.9010097
15.00,49,138,666.899877
15.00,49,139,666.88754
15.00,49,140,666.876283
15.00,49,141,666.8660442
15.00,49,142,666.8564026
15.00,49,143,666.8472855
15.00,49,144,666.8384947
15.00,49,145,666.8299764
15.00,49,146,666.8259431
15.00,49,147,666.8145059
15.00,49,148,666.8039457
15.00,49,149,666.79419
15.00,49,150,666.7849171
15.00,49,151,666.7760602
15.00,49,152,666.7674664
15.00,49,153,666.7645714
15.00,49,154,666.7526514
15.00,49,155,666.7419593
15.00,49,156,666.7319728
15.00,49,157,666.7226176
15.00,49,158,666.7136493
15.00,49,159,666.7050084
15.00,49,160,666.703306
15.00,49,161,666.6911754
15.00,49,162,666.6800802
15.00,49,163,666.6699571
15.00,49,164,666.6604066
15.00,49,165,666.6513576
15.00,49,166,666.6426216
15.00,49,167,666.6423145
15.00,49,168,666.6295785
15.00,49,169,666.6183309
15.00,49,170,666.6079189
15.00,49,171,666.5982704
