SNR_dB,mc_idx,iter_idx,L_val
10.00,18,171,870.7251396
10.00,18,172,870.6924483
10.00,18,173,870.6597635
10.00,18,174,870.6271656
10.00,18,175,870.5945764
10.00,18,176,870.5620658
10.00,18,177,870.5295654
10.00,18,178,870.4971363
10.00,18,179,870.4647187
10.00,18,180,870.4323656
10.00,18,181,870.4000251
10.00,18,182,870.3677431
10.00,18,183,870.3354744
10.00,18,184,870.3032588
10.00,18,185,870.271057
10.00,18,186,870.2389036
10.00,18,187,870.2067644
10.00,18,188,870.1746691
10.00,18,189,870.1425882
10.00,18,190,870.1105475
10.00,18,191,870.0785212
10.00,18,192,870.0465316
10.00,18,193,870.0145564
10.00,18,194,870.0126401
10.00,18,195,869.9777039
10.00,18,196,869.9431528
10.00,18,197,869.9085324
10.00,18,198,869.8742535
10.00,18,199,869.8399229
10.00,18,200,869.8058954
10.00,19,1,768.5611428
10.00,19,2,767.0890275
10.00,19,3,765.7853084
10.00,19,4,764.3241277
10.00,19,5,763.0275429
10.00,19,6,761.5809516
10.00,19,7,760.2919441
10.00,19,8,758.8641851
10.00,19,9,757.5843468
10.00,19,10,756.1797382
10.00,19,11,754.911442
10.00,19,12,753.5339483
10.00,19,13,752.2799685
10.00,19,14,750.9328915
10.00,19,15,749.6960586
10.00,19,16,748.3818571
10.00,19,17,747.1647783
10.00,19,18,745.8850068
10.00,19,19,744.6898688
10.00,19,20,743.4452115
10.00,19,21,742.2736668
10.00,19,22,741.0640373
10.00,19,23,739.9171658
10.00,19,24,738.7418451
10.00,19,25,737.6201742
10.00,19,26,736.4779628
10.00,19,27,735.3815297
10.00,19,28,734.2708959
10.00,19,29,733.1993331
10.00,19,30,732.1185451
10.00,19,31,731.0711757
10.00,19,32,730.0184124
10.00,19,33,728.9943425
10.00,19,34,727.9677799
10.00,19,35,727.8351965
10.00,19,36,726.5682438
10.00,19,37,725.4532059
10.00,19,38,724.2689658
10.00,19,39,723.1986394
10.00,19,40,722.0836168
10.00,19,41,721.0543671
10.00,19,42,719.9971519
10.00,19,43,719.004984
10.00,19,44,717.9960946
10.00,19,45,717.0370308
10.00,19,46,716.0686946
10.00,19,47,715.1390076
10.00,19,48,714.2049202
10.00,19,49,713.3012581
10.00,19,50,712.3963476
10.00,19,51,711.5157851
10.00,19,52,711.4293077
10.00,19,53,710.3886141
10.00,19,54,709.290361
10.00,19,55,708.3116881
10.00,19,56,707.300384
10.00,19,57,706.3731385
10.00,19,58,705.428344
10.00,19,59,704.543494
10.00,19,60,703.6500854
10.00,19,61,702.800175
10.00,19,62,701.9469855
10.00,19,63,701.1260027
10.00,19,64,700.3047943
10.00,19,65,699.5079738
10.00,19,66,698.7126679
10.00,19,67,698.6220704
10.00,19,68,697.5968898
10.00,19,69,696.6916005
10.00,19,70,695.7601386
10.00,19,71,694.9100297
10.00,19,72,694.0472406
10.00,19,73,693.2406138
10.00,19,74,692.4288399
10.00,19,75,691.6566288
10.00,19,76,690.8833934
10.00,19,77,690.1386769
10.00,19,78,689.3951378
10.00,19,79,688.6726883
10.00,19,80,687.952556
10.00,19,81,687.8734464
10.00,19,82,686.9445512
10.00,19,83,686.1205548
10.00,19,84,685.2768805
10.00,19,85,684.5036682
10.00,19,86,683.7215497
10.00,19,87,682.987631
10.00,19,88,682.2506874
10.00,19,89,681.5474099
10.00,19,90,680.8442477
10.00,19,91,680.1651596
10.00,19,92,679.4878123
10.00,19,93,678.8281331
10.00,19,94,678.1709982
10.00,19,95,678.1362307
10.00,19,96,677.2895451
10.00,19,97,676.5359562
10.00,19,98,675.7639705
10.00,19,99,675.054856
10.00,19,100,674.3370011
10.00,19,101,673.6623272
10.00,19,102,672.9843449
10.00,19,103,672.336587
10.00,19,104,671.6885316
10.00,19,105,671.0620835
10.00,19,106,670.4369722
10.00,19,107,669.827672
10.00,19,108,669.2205675
10.00,19,109,668.6253293
10.00,19,110,668.0327144
10.00,19,111,667.892638
10.00,19,112,667.1614446
10.00,19,113,666.4967785
10.00,19,114,665.817265
10.00,19,115,665.184095
10.00,19,116,664.5431295
10.00,19,117,663.9349187
10.00,19,118,663.3231886
10.00,19,119,662.7349757
10.00,19,120,662.1458298
10.00,19,121,661.5738594
10.00,19,122,661.0025126
10.00,19,123,660.4439432
10.00,19,124,659.8869263
10.00,19,125,659.339605
10.00,19,126,658.7943821
10.00,19,127,658.2566723
10.00,19,128,658.2543442
10.00,19,129,657.6387012
10.00,19,130,656.9950579
10.00,19,131,656.4052112
10.00,19,132,655.7969522
10.00,19,133,655.2282031
10.00,19,134,654.6475337
10.00,19,135,654.0961868
10.00,19,136,653.5373497
10.00,19,137,653.0005059
10.00,19,138,652.459219
10.00,19,139,651.9346043
10.00,19,140,651.4076594
10.00,19,141,650.8934884
10.00,19,142,650.3784638
10.00,19,143,649.8733307
10.00,19,144,649.3683846
10.00,19,145,648.8711782
10.00,19,146,648.3748981
10.00,19,147,647.8847361
10.00,19,148,647.3960297
10.00,19,149,646.9122073
10.00,19,150,646.4302227
10.00,19,151,645.9521729
10.00,19,152,645.4762398
10.00,19,153,645.0035034
10.00,19,154,644.5330893
10.00,19,155,644.0652912
10.00,19,156,643.5999693
10.00,19,157,643.5600952
10.00,19,158,643.0475101
10.00,19,159,642.5718097
10.00,19,160,642.0729651
10.00,19,161,641.6059036
10.00,19,162,641.1190159
10.00,19,163,640.6599001
10.00,19,164,640.1835642
10.00,19,165,639.7318575
10.00,19,166,639.2649718
10.00,19,167,638.8202759
10.00,19,168,638.3619847
10.00,19,169,637.9240272
10.00,19,170,637.4736793
10.00,19,171,637.0423065
10.00,19,172,636.5994253
10.00,19,173,636.1746008
10.00,19,174,635.7388637
10.00,19,175,635.3206727
10.00,19,176,634.8919002
10.00,19,177,634.4805604
10.00,19,178,634.0587115
10.00,19,179,633.6545922
10.00,19,180,633.2397685
10.00,19,181,632.8434182
10.00,19,182,632.4358755
10.00,19,183,632.048063
10.00,19,184,631.6482322
10.00,19,185,631.2700029
10.00,19,186,630.8785212
10.00,19,187,630.5112754
10.00,19,188,630.1290307
10.00,19,189,629.7746317
10.00,19,190,629.4028233
10.00,19,191,629.063745
10.00,19,192,628.7039652
10.00,19,193,628.3834972
10.00,19,194,628.0378389
10.00,19,195,627.7403685
10.00,19,196,627.4115654
10.00,19,197,627.1429708
10.00,19,198,626.8345781
10.00,19,199,626.6027743
10.00,19,200,626.3193955
10.00,20,1,830.3443072
10.00,20,2,830.2919805
10.00,20,3,830.2477478
10.00,20,4,830.2102772
10.00,20,5,830.1767264
10.00,20,6,830.1462454
10.00,20,7,830.1176393
10.00,20,8,830.0904393
10.00,20,9,830.0792864
10.00,20,10,830.0412521
10.00,20,11,830.0073115
10.00,20,12,829.9765855
10.00,20,13,829.9478176
10.00,20,14,829.9205206
10.00,20,15,829.911061
10.00,20,16,829.8724555
10.00,20,17,829.8381196
10.00,20,18,829.8071452
10.00,20,19,829.7782132
10.00,20,20,829.7508178
10.00,20,21,829.7430667
10.00,20,22,829.7038838
10.00,20,23,829.6691481
10.00,20,24,829.6379226
10.00,20,25,829.6088246
10.00,20,26,829.5813297
10.00,20,27,829.5752984
10.00,20,28,829.5355334
10.00,20,29,829.5003944
10.00,20,30,829.468916
10.00,20,31,829.4396505
10.00,20,32,829.4120551
10.00,20,33,829.4077509
10.00,20,34,829.3674007
10.00,20,35,829.3318558
10.00,20,36,829.3001231
10.00,20,37,829.2706892
10.00,20,38,829.2429929
10.00,20,39,829.2404186
10.00,20,40,829.1994815
10.00,20,41,829.1635296
10.00,20,42,829.131542
10.00,20,43,829.1019393
10.00,20,44,829.0741419
10.00,20,45,829.073296
10.00,20,46,829.0317719
10.00,20,47,828.9954127
10.00,20,48,828.9631706
10.00,20,49,828.9333991
10.00,20,50,828.9055008
10.00,20,51,828.878774
10.00,20,52,828.8639341
10.00,20,53,828.8272771
10.00,20,54,828.7948523
10.00,20,55,828.7649627
10.00,20,56,828.7369972
10.00,20,57,828.7102334
10.00,20,58,828.6962728
10.00,20,59,828.6593285
10.00,20,60,828.626728
10.00,20,61,828.5967253
10.00,20,62,828.5686959
10.00,20,63,828.5418973
10.00,20,64,828.528784
10.00,20,65,828.4915641
10.00,20,66,828.4587957
10.00,20,67,828.4286853
10.00,20,68,828.4005956
10.00,20,69,828.373765
10.00,20,70,828.3614638
10.00,20,71,828.323981
10.00,20,72,828.2910533
10.00,20,73,828.2608412
10.00,20,74,828.2326954
10.00,20,75,828.2058353
10.00,20,76,828.1943084
10.00,20,77,828.1565766
10.00,20,78,828.1234989
10.00,20,79,828.0931916
10.00,20,80,828.0649939
10.00,20,81,828.0381075
10.00,20,82,828.0273142
10.00,20,83,827.9893484
10.00,20,84,827.9561305
10.00,20,85,827.925735
10.00,20,86,827.8974901
10.00,20,87,827.8705806
10.00,20,88,827.8604776
10.00,20,89,827.8222939
10.00,20,90,827.7889463
10.00,20,91,827.7584702
10.00,20,92,827.7301829
10.00,20,93,827.7032538
10.00,20,94,827.6937954
10.00,20,95,827.6554108
10.00,20,96,827.6219447
10.00,20,97,827.5913956
10.00,20,98,827.5630713
10.00,20,99,827.5361262
10.00,20,100,827.5272646
10.00,20,101,827.4886968
10.00,20,102,827.455124
10.00,20,103,827.4245103
10.00,20,104,827.3961544
10.00,20,105,827.3691971
10.00,20,106,827.3608822
10.00,20,107,827.32215
10.00,20,108,827.2884826
10.00,20,109,827.257813
10.00,20,110,827.2294312
10.00,20,111,827.2024657
10.00,20,112,827.1946457
10.00,20,113,827.1557684
10.00,20,114,827.1220193
10.00,20,115,827.0913026
10.00,20,116,827.0629009
10.00,20,117,827.0359312
10.00,20,118,827.0285526
10.00,20,119,826.9895504
10.00,20,120,826.9557326
10.00,20,121,826.9249781
10.00,20,122,826.8965625
10.00,20,123,826.869593
10.00,20,124,826.8626009
10.00,20,125,826.8234944
10.00,20,126,826.7896214
10.00,20,127,826.7588386
10.00,20,128,826.7304155
10.00,20,129,826.7034504
10.00,20,130,826.6967886
10.00,20,131,826.6575991
10.00,20,132,826.6236847
10.00,20,133,826.5928833
10.00,20,134,826.564459
10.00,20,135,826.5375029
10.00,20,136,826.5311143
10.00,20,137,826.4918633
10.00,20,138,826.4579216
10.00,20,139,826.4271115
10.00,20,140,826.3986925
10.00,20,141,826.3717498
10.00,20,142,826.3655766
10.00,20,143,826.3262861
10.00,20,144,826.2923312
10.00,20,145,826.2615224
10.00,20,146,826.2331154
10.00,20,147,826.2061906
10.00,20,148,826.2001747
10.00,20,149,826.1608667
10.00,20,150,826.126913
10.00,20,151,826.0961156
10.00,20,152,826.0677271
10.00,20,153,826.0408249
10.00,20,154,826.0349076
10.00,20,155,825.9956044
10.00,20,156,825.9616665
10.00,20,157,825.9308906
10.00,20,158,825.9025272
10.00,20,159,825.8756522
10.00,20,160,825.8697752
10.00,20,161,825.830499
10.00,20,162,825.7965911
10.00,20,163,825.7658469
10.00,20,164,825.7375153
10.00,20,165,825.7106722
10.00,20,166,825.7047772
10.00,20,167,825.6655503
10.00,20,168,825.6316868
10.00,20,169,825.6009843
10.00,20,170,825.5726912
10.00,20,171,825.5458844
10.00,20,172,825.5399138
10.00,20,173,825.5007582
10.00,20,174,825.4669534
10.00,20,175,825.4363026
10.00,20,176,825.4080545
10.00,20,177,825.3812885
10.00,20,178,825.3751855
10.00,20,179,825.3361229
10.00,20,180,825.302391
10.00,20,181,825.2718017
10.00,20,182,825.243605
10.00,20,183,825.2168844
10.00,20,184,825.210593
10.00,20,185,825.1716448
10.00,20,186,825.1379996
10.00,20,187,825.1074816
10.00,20,188,825.0793426
10.00,20,189,825.0526717
10.00,20,190,825.0461372
10.00,20,191,825.0073245
10.00,20,192,824.9737795
10.00,20,193,824.9433422
10.00,20,194,824.9152673
10.00,20,195,824.8886502
10.00,20,196,824.8818195
10.00,20,197,824.8431627
10.00,20,198,824.8097311
10.00,20,199,824.7793838
10.00,20,200,824.7513788
10.00,21,1,720.580589
10.00,21,2,720.5368299
10.00,21,3,720.4978497
10.00,21,4,720.4658978
10.00,21,5,720.4437245
10.00,21,6,720.439379
10.00,21,7,720.2954433
10.00,21,8,720.2151583
10.00,21,9,720.0716726
10.00,21,10,719.9910386
10.00,21,11,719.8483127
10.00,21,12,719.7669586
10.00,21,13,719.6253628
10.00,21,14,719.5430249
10.00,21,15,719.4028218
10.00,21,16,719.3191839
10.00,21,17,719.180689
10.00,21,18,719.0955368
10.00,21,19,718.9589631
10.00,21,20,718.8720367
10.00,21,21,718.7376436
10.00,21,22,718.6487775
10.00,21,23,718.5167293
10.00,21,24,718.4257174
10.00,21,25,718.2962194
10.00,21,26,718.2029421
10.00,21,27,718.0761129
10.00,21,28,717.9804141
10.00,21,29,717.8564088
10.00,21,30,717.7582102
10.00,21,31,717.6371061
10.00,21,32,717.5362968
10.00,21,33,717.418204
10.00,21,34,717.3147415
10.00,21,35,717.1997012
10.00,21,36,717.093514
10.00,21,37,716.981597
10.00,21,38,716.9798257
10.00,21,39,716.574551
10.00,21,40,716.5375495
10.00,21,41,716.52561
10.00,21,42,716.4023491
10.00,21,43,716.3217984
10.00,21,44,716.1859741
10.00,21,45,716.1202787
10.00,21,46,715.9700268
10.00,21,47,715.9213902
10.00,21,48,715.754513
10.00,21,49,715.7256084
10.00,21,50,715.5394404
10.00,21,51,715.5334808
10.00,21,52,715.324819
10.00,21,53,715.2671198
10.00,21,54,715.2431997
10.00,21,55,715.2315371
10.00,21,56,715.1086081
10.00,21,57,715.0281247
10.00,21,58,714.8945343
10.00,21,59,714.8264594
10.00,21,60,714.6808702
10.00,21,61,714.6267244
10.00,21,62,714.4676189
10.00,21,63,714.4292243
10.00,21,64,714.254784
10.00,21,65,714.2342473
10.00,21,66,714.042371
10.00,21,67,714.0422447
10.00,21,68,713.8303864
10.00,21,69,713.7738527
10.00,21,70,713.7502826
10.00,21,71,713.7387023
10.00,21,72,713.6168056
10.00,21,73,713.5356865
10.00,21,74,713.4053621
10.00,21,75,713.3338733
10.00,21,76,713.1943098
10.00,21,77,713.1333311
10.00,21,78,712.9836495
10.00,21,79,712.9342143
10.00,21,80,712.7733822
10.00,21,81,712.7366289
10.00,21,82,712.5635094
10.00,21,83,712.5407828
10.00,21,84,712.3540332
10.00,21,85,712.3468409
10.00,21,86,712.1449563
10.00,21,87,712.0869202
10.00,21,88,712.0619964
10.00,21,89,712.0479345
10.00,21,90,711.934436
10.00,21,91,711.8446733
10.00,21,92,711.7259185
10.00,21,93,711.6420561
10.00,21,94,711.5177732
10.00,21,95,711.4400676
10.00,21,96,711.3099991
10.00,21,97,711.2387512
10.00,21,98,711.1025953
10.00,21,99,711.0380941
10.00,21,100,710.8955612
10.00,21,101,710.838144
10.00,21,102,710.6888958
10.00,21,103,710.6388914
10.00,21,104,710.4825984
10.00,21,105,710.4403898
10.00,21,106,710.2766684
10.00,21,107,710.2426347
10.00,21,108,710.0711051
10.00,21,109,710.0456864
10.00,21,110,709.8659079
10.00,21,111,709.8495474
10.00,21,112,709.6610765
10.00,21,113,709.6542877
10.00,21,114,709.4566102
10.00,21,115,709.3986793
10.00,21,116,709.3732138
10.00,21,117,709.3576281
10.00,21,118,709.2508083
10.00,21,119,709.1552895
10.00,21,120,709.0469206
10.00,21,121,708.9531696
10.00,21,122,708.8433839
10.00,21,123,708.75123
10.00,21,124,708.6401967
10.00,21,125,708.549478
10.00,21,126,708.437358
10.00,21,127,708.3478769
10.00,21,128,708.2348662
10.00,21,129,708.1464332
10.00,21,130,708.0327203
10.00,21,131,707.9451126
10.00,21,132,707.8309189
10.00,21,133,707.7439218
10.00,21,134,707.6294609
10.00,21,135,707.5428301
10.00,21,136,707.428345
10.00,21,137,707.3418447
10.00,21,138,707.22757
10.00,21,139,707.1409396
10.00,21,140,707.0271348
10.00,21,141,706.9401238
10.00,21,142,706.8270384
10.00,21,143,706.7393768
10.00,21,144,706.6272797
10.00,21,145,706.5387107
10.00,21,146,706.4278576
10.00,21,147,706.3381111
10.00,21,148,706.2287712
10.00,21,149,706.137594
10.00,21,150,706.0300195
10.00,21,151,705.9371524
10.00,21,152,705.8316018
10.00,21,153,705.7368064
10.00,21,154,705.6335172
10.00,21,155,705.5365569
10.00,21,156,705.536372
10.00,21,157,705.3922407
10.00,21,158,705.314824
10.00,21,159,705.1946417
10.00,21,160,705.0990323
10.00,21,161,705.096978
10.00,21,162,704.9545655
10.00,21,163,704.8975458
10.00,21,164,704.7579543
10.00,21,165,704.6981071
10.00,21,166,704.561669
10.00,21,167,704.4986288
10.00,21,168,704.365709
10.00,21,169,704.2991744
10.00,21,170,704.1700736
10.00,21,171,704.0997275
10.00,21,172,703.9747624
10.00,21,173,703.9003543
10.00,21,174,703.7797749
10.00,21,175,703.7010537
10.00,21,176,703.5851107
10.00,21,177,703.5018941
10.00,21,178,703.3907696
10.00,21,179,703.3028873
10.00,21,180,703.1967513
10.00,21,181,703.1041019
10.00,21,182,703.0030556
10.00,21,183,703.0007617
10.00,21,184,702.6423423
10.00,21,185,702.6168277
10.00,21,186,702.6090613
10.00,21,187,702.488271
10.00,21,188,702.3944201
10.00,21,189,702.3914426
10.00,21,190,702.2536385
10.00,21,191,702.1923912
10.00,21,192,702.061481
10.00,21,193,701.9935259
10.00,21,194,701.8696405
10.00,21,195,701.7948934
10.00,21,196,701.6781169
10.00,21,197,701.5965772
10.00,21,198,701.4869106
10.00,21,199,701.3986287
10.00,21,200,701.2960216
10.00,22,1,772.5011254
10.00,22,2,772.3611841
10.00,22,3,772.2378241
10.00,22,4,772.1449249
10.00,22,5,772.0913097
10.00,22,6,771.6931651
10.00,22,7,771.4053944
10.00,22,8,770.9354008
10.00,22,9,770.7488515
10.00,22,10,770.1828604
10.00,22,11,770.1314319
10.00,22,12,769.4357499
10.00,22,13,769.2462701
10.00,22,14,769.1747592
10.00,22,15,769.1508475
10.00,22,16,768.6860661
10.00,22,17,768.5106155
10.00,22,18,767.9473646
10.00,22,19,767.9123338
10.00,22,20,767.2139945
10.00,22,21,767.0326522
10.00,22,22,766.9659649
10.00,22,23,766.9479753
10.00,22,24,766.4777883
10.00,22,25,766.3277147
10.00,22,26,765.752573
10.00,22,27,765.5456062
10.00,22,28,765.4612656
10.00,22,29,765.4165681
10.00,22,30,765.0260753
10.00,22,31,764.7803115
10.00,22,32,764.3089647
10.00,22,33,764.1786234
10.00,22,34,763.5967897
10.00,22,35,763.3984234
10.00,22,36,763.3191959
10.00,22,37,763.2809038
10.00,22,38,762.8830376
10.00,22,39,762.6637462
10.00,22,40,762.1787234
10.00,22,41,762.0846141
10.00,22,42,761.4793032
10.00,22,43,761.2937371
10.00,22,44,761.2225041
10.00,22,45,761.1949301
10.00,22,46,760.7777848
10.00,22,47,760.6010498
10.00,22,48,760.0859869
10.00,22,49,760.0510759
10.00,22,50,759.3991072
10.00,22,51,759.2322306
10.00,22,52,759.1730753
10.00,22,53,759.1622918
10.00,22,54,758.7092874
10.00,22,55,758.5983593
10.00,22,56,758.0298038
10.00,22,57,757.8461339
10.00,22,58,757.7751222
10.00,22,59,757.746113
10.00,22,60,757.348417
10.00,22,61,757.1713575
10.00,22,62,756.6762402
10.00,22,63,756.6413715
10.00,22,64,756.0088167
10.00,22,65,755.8479646
10.00,22,66,755.7919474
10.00,22,67,755.7841676
10.00,22,68,755.3384239
10.00,22,69,755.2440328
10.00,22,70,754.6781053
10.00,22,71,754.5043516
10.00,22,72,754.4390859
10.00,22,73,754.4169315
10.00,22,74,754.0156325
10.00,22,75,753.8689598
10.00,22,76,753.3623203
10.00,22,77,753.1773604
10.00,22,78,753.1039978
10.00,22,79,753.0690811
10.00,22,80,752.7075644
10.00,22,81,752.5149573
10.00,22,82,752.06116
10.00,22,83,752.0044661
10.00,22,84,751.4192428
10.00,22,85,751.2606125
10.00,22,86,751.2047855
10.00,22,87,751.1951006
10.00,22,88,750.7746366
10.00,22,89,750.6798584
10.00,22,90,750.1394632
10.00,22,91,749.9731315
10.00,22,92,749.9115894
10.00,22,93,749.8927547
10.00,22,94,749.5021225
10.00,22,95,749.3743714
10.00,22,96,748.8735918
10.00,22,97,748.7007152
10.00,22,98,748.6342517
10.00,22,99,748.6074079
10.00,22,100,748.2433448
10.00,22,101,748.0869954
10.00,22,102,747.6213564
10.00,22,103,747.6169427
10.00,22,104,747.0038099
10.00,22,105,746.8663752
10.00,22,106,746.8240004
10.00,22,107,746.5155925
10.00,22,108,746.2284955
10.00,22,109,745.900784
10.00,22,110,745.6373787
10.00,22,111,745.289229
10.00,22,112,745.050311
10.00,22,113,744.6808981
10.00,22,114,744.4675259
10.00,22,115,744.0757594
10.00,22,116,743.8885745
10.00,22,117,743.4737841
10.00,22,118,743.3137752
10.00,22,119,742.8749405
10.00,22,120,742.7425466
10.00,22,121,742.279201
10.00,22,122,742.1753269
10.00,22,123,741.6865337
10.00,22,124,741.6113756
10.00,22,125,741.0969124
10.00,22,126,741.0512947
10.00,22,127,740.5103052
10.00,22,128,740.4941504
10.00,22,129,739.9266873
10.00,22,130,739.7639222
10.00,22,131,739.6986969
10.00,22,132,739.6781341
10.00,22,133,739.3423968
10.00,22,134,739.1296823
10.00,22,135,738.7647229
10.00,22,136,738.5862116
10.00,22,137,738.1899781
10.00,22,138,738.0470736
10.00,22,139,737.6181363
10.00,22,140,737.5126602
10.00,22,141,737.0491667
10.00,22,142,736.9820595
10.00,22,143,736.4830439
10.00,22,144,736.4558429
10.00,22,145,735.919736
10.00,22,146,735.7625003
10.00,22,147,735.7000502
10.00,22,148,735.6813661
10.00,22,149,735.3556491
10.00,22,150,735.1580467
10.00,22,151,734.797863
10.00,22,152,734.6404494
10.00,22,153,734.2428466
10.00,22,154,734.1279431
10.00,22,155,733.6905748
10.00,22,156,733.6207997
10.00,22,157,733.1410174
10.00,22,158,733.1180488
10.00,22,159,732.5941488
10.00,22,160,732.4438907
10.00,22,161,732.3853413
10.00,22,162,732.3710641
10.00,22,163,732.0463366
10.00,22,164,731.8687038
10.00,22,165,731.5046701
10.00,22,166,731.3728727
10.00,22,167,730.9656497
10.00,22,168,730.8828641
10.00,22,169,730.4292513
10.00,22,170,730.3989454
10.00,22,171,729.8954439
10.00,22,172,729.7486007
10.00,22,173,729.6917467
10.00,22,174,729.6785313
10.00,22,175,729.3606463
10.00,22,176,729.1925263
10.00,22,177,728.8317947
10.00,22,178,728.7138686
10.00,22,179,728.3054969
10.00,22,180,728.2419062
10.00,22,181,727.7817293
10.00,22,182,727.7768209
10.00,22,183,727.2604611
10.00,22,184,727.1230243
10.00,22,185,727.0719414
10.00,22,186,727.066994
10.00,22,187,726.7379281
10.00,22,188,726.5986154
10.00,22,189,726.221397
10.00,22,190,726.1384366
10.00,22,191,725.7073322
10.00,22,192,725.685702
10.00,22,193,725.1957099
10.00,22,194,725.0588186
10.00,22,195,725.0076474
10.00,22,196,725.0011523
10.00,22,197,724.6828766
10.00,22,198,724.5444672
10.00,22,199,724.1758173
10.00,22,200,724.0968836
10.00,23,1,845.5286279
10.00,23,2,845.4554495
10.00,23,3,845.4051129
10.00,23,4,845.3665719
10.00,23,5,845.3339892
10.00,23,6,845.3137347
10.00,23,7,845.268431
10.00,23,8,845.2324552
10.00,23,9,845.2299195
10.00,23,10,845.1743163
10.00,23,11,845.1329714
10.00,23,12,845.0990256
10.00,23,13,845.0861488
10.00,23,14,845.0366514
