SNR_dB,mc_idx,iter_idx,L_val
10.00,16,122,928.7987195
10.00,16,123,928.7632994
10.00,16,124,928.7279117
10.00,16,125,928.6925844
10.00,16,126,928.6892831
10.00,16,127,928.64996
10.00,16,128,928.6106366
10.00,16,129,928.5718739
10.00,16,130,928.5331301
10.00,16,131,928.4948648
10.00,16,132,928.4566321
10.00,16,133,928.4188081
10.00,16,134,928.3810259
10.00,16,135,928.3435934
10.00,16,136,928.3062087
10.00,16,137,928.2691234
10.00,16,138,928.2320893
10.00,16,139,928.1953121
10.00,16,140,928.1585877
10.00,16,141,928.1220838
10.00,16,142,928.0856329
10.00,16,143,928.0493717
10.00,16,144,928.0131625
10.00,16,145,927.9771168
10.00,16,146,927.9411214
10.00,16,147,927.9052671
10.00,16,148,927.869461
10.00,16,149,927.833777
10.00,16,150,927.7981387
10.00,16,151,927.7626061
10.00,16,152,927.7271167
10.00,16,153,927.6917191
10.00,16,154,927.6563618
10.00,16,155,927.6210845
10.00,16,156,927.5858449
10.00,16,157,927.5506751
10.00,16,158,927.5155403
10.00,16,159,927.5137649
10.00,16,160,927.474102
10.00,16,161,927.4350815
10.00,16,162,927.3960938
10.00,16,163,927.3576509
10.00,16,164,927.3192549
10.00,16,165,927.2813214
10.00,16,166,927.243444
10.00,16,167,927.2059599
10.00,16,168,927.1685371
10.00,16,169,927.1314491
10.00,16,170,927.094425
10.00,16,171,927.0576864
10.00,16,172,927.0210121
10.00,16,173,926.9845816
10.00,16,174,926.9482145
10.00,16,175,926.9120558
10.00,16,176,926.8759584
10.00,16,177,926.8400396
10.00,16,178,926.8041794
10.00,16,179,926.7684725
10.00,16,180,926.732821
10.00,16,181,926.6973012
10.00,16,182,926.6618335
10.00,16,183,926.6264793
10.00,16,184,926.5911736
10.00,16,185,926.5559659
10.00,16,186,926.5208032
10.00,16,187,926.4857254
10.00,16,188,926.4506892
10.00,16,189,926.4157266
10.00,16,190,926.3808025
10.00,16,191,926.3791224
10.00,16,192,926.3395335
10.00,16,193,926.3006077
10.00,16,194,926.2617392
10.00,16,195,926.2234301
10.00,16,196,926.1851895
10.00,16,197,926.1474214
10.00,16,198,926.1097279
10.00,16,199,926.0724341
10.00,16,200,926.0352177
10.00,17,1,725.7205089
10.00,17,2,725.7030029
10.00,17,3,725.4648274
10.00,17,4,725.349798
10.00,17,5,725.3453131
10.00,17,6,725.0948069
10.00,17,7,725.0095618
10.00,17,8,724.8271103
10.00,17,9,724.6973474
10.00,17,10,724.6789701
10.00,17,11,724.4585407
10.00,17,12,724.338177
10.00,17,13,724.3259002
10.00,17,14,724.0921224
10.00,17,15,723.9965896
10.00,17,16,723.8266849
10.00,17,17,723.8045288
10.00,17,18,723.3686108
10.00,17,19,723.2820051
10.00,17,20,723.2133601
10.00,17,21,723.177936
10.00,17,22,722.9912593
10.00,17,23,722.8662868
10.00,17,24,722.8507301
10.00,17,25,722.6277098
10.00,17,26,722.5104413
10.00,17,27,722.4991068
10.00,17,28,722.2662577
10.00,17,29,722.1717136
10.00,17,30,722.0044187
10.00,17,31,721.9755519
10.00,17,32,721.5521982
10.00,17,33,721.4661191
10.00,17,34,721.3969515
10.00,17,35,721.358976
10.00,17,36,721.1802848
10.00,17,37,721.0523345
10.00,17,38,721.0313868
10.00,17,39,720.8216057
10.00,17,40,720.6995023
10.00,17,41,720.6812143
10.00,17,42,720.4648433
10.00,17,43,720.3614467
10.00,17,44,720.2067787
10.00,17,45,720.1377209
10.00,17,46,719.7591406
10.00,17,47,719.6720943
10.00,17,48,719.5994697
10.00,17,49,719.5534476
10.00,17,50,719.3936029
10.00,17,51,719.3432841
10.00,17,52,718.9492745
10.00,17,53,718.8634676
10.00,17,54,718.7926501
10.00,17,55,718.7494031
10.00,17,56,718.58542
10.00,17,57,718.5502697
10.00,17,58,718.1442448
10.00,17,59,718.0595042
10.00,17,60,717.9901547
10.00,17,61,717.9490424
10.00,17,62,717.7821607
10.00,17,63,717.7579259
10.00,17,64,717.3439626
10.00,17,65,717.2600912
10.00,17,66,717.1918228
10.00,17,67,717.1521183
10.00,17,68,716.9837585
10.00,17,69,716.9656548
10.00,17,70,716.5483459
10.00,17,71,716.4651268
10.00,17,72,716.397514
10.00,17,73,716.3584218
10.00,17,74,716.1901493
10.00,17,75,716.172989
10.00,17,76,715.7573207
10.00,17,77,715.6745234
10.00,17,78,715.6071159
10.00,17,79,715.5677968
10.00,17,80,715.4012725
10.00,17,81,715.3796423
10.00,17,82,714.9708229
10.00,17,83,714.8882123
10.00,17,84,714.8205517
10.00,17,85,714.7801545
10.00,17,86,714.6170714
10.00,17,87,714.5855518
10.00,17,88,714.1888003
10.00,17,89,714.1061466
10.00,17,90,714.0377867
10.00,17,91,713.9954854
10.00,17,92,713.8374935
10.00,17,93,713.7909096
10.00,17,94,713.4112137
10.00,17,95,713.3283032
10.00,17,96,713.2588322
10.00,17,97,713.2138662
10.00,17,98,713.0624909
10.00,17,99,712.9961775
10.00,17,100,712.6380371
10.00,17,101,712.6294793
10.00,17,102,712.3921471
10.00,17,103,712.3096065
10.00,17,104,712.1488568
10.00,17,105,712.1143991
10.00,17,106,711.728287
10.00,17,107,711.6467258
10.00,17,108,711.5786419
10.00,17,109,711.5350521
10.00,17,110,711.3836951
10.00,17,111,711.3208285
10.00,17,112,710.9646282
10.00,17,113,710.9557698
10.00,17,114,710.7217927
10.00,17,115,710.6389113
10.00,17,116,710.4815888
10.00,17,117,710.4395346
10.00,17,118,710.0659814
10.00,17,119,709.9849388
10.00,17,120,709.9166377
10.00,17,121,709.8714604
10.00,17,122,709.726035
10.00,17,123,709.648148
10.00,17,124,709.3116629
10.00,17,125,709.2917595
10.00,17,126,709.0721321
10.00,17,127,708.9825012
10.00,17,128,708.8351422
10.00,17,129,708.765379
10.00,17,130,708.4237691
10.00,17,131,708.4075723
10.00,17,132,708.1857173
10.00,17,133,708.0983545
10.00,17,134,707.9502602
10.00,17,135,707.8848162
10.00,17,136,707.5417343
10.00,17,137,707.5270545
10.00,17,138,707.305207
10.00,17,139,707.2188019
10.00,17,140,707.0713027
10.00,17,141,707.0060621
10.00,17,142,706.6654646
10.00,17,143,706.6499358
10.00,17,144,706.430514
10.00,17,145,706.3436692
10.00,17,146,706.1981865
10.00,17,147,706.1288113
10.00,17,148,705.794873
10.00,17,149,705.7760339
10.00,17,150,705.5615563
10.00,17,151,705.4728379
10.00,17,152,705.3308322
10.00,17,153,705.2529302
10.00,17,154,704.9298818
10.00,17,155,704.90528
10.00,17,156,704.6982582
10.00,17,157,704.6062602
10.00,17,158,704.6052957
10.00,17,159,704.3813623
10.00,17,160,704.2835586
10.00,17,161,704.2732929
10.00,17,162,704.0661492
10.00,17,163,703.9749456
10.00,17,164,703.9742182
10.00,17,165,703.7507627
10.00,17,166,703.6534618
10.00,17,167,703.6431707
10.00,17,168,703.437049
10.00,17,169,703.3460053
10.00,17,170,703.3448813
10.00,17,171,703.123164
10.00,17,172,703.0258151
10.00,17,173,703.0149823
10.00,17,174,702.8109321
10.00,17,175,702.7194578
10.00,17,176,702.7173515
10.00,17,177,702.4985402
10.00,17,178,702.400637
10.00,17,179,702.3887904
10.00,17,180,702.1877733
10.00,17,181,702.0953333
10.00,17,182,702.0917168
10.00,17,183,701.876866
10.00,17,184,701.777954
10.00,17,185,701.7646718
10.00,17,186,701.5675485
10.00,17,187,701.4736696
10.00,17,188,701.4680794
10.00,17,189,701.2581172
10.00,17,190,701.1577984
10.00,17,191,701.1427131
10.00,17,192,700.9502341
10.00,17,193,700.8545097
10.00,17,194,700.846551
10.00,17,195,700.6422698
10.00,17,196,700.5402053
10.00,17,197,700.5230064
10.00,17,198,700.3358072
10.00,17,199,700.2378989
10.00,17,200,700.2272467
10.00,18,1,910.6565069
10.00,18,2,909.9848778
10.00,18,3,909.5144546
10.00,18,4,909.0745456
10.00,18,5,908.7376492
10.00,18,6,908.4247573
10.00,18,7,908.1662815
10.00,18,8,907.925003
10.00,18,9,907.7131558
10.00,18,10,907.5129244
10.00,18,11,907.3289118
10.00,18,12,907.1524533
10.00,18,13,906.9850754
10.00,18,14,906.8224933
10.00,18,15,906.6650703
10.00,18,16,906.5106505
10.00,18,17,906.4513826
10.00,18,18,906.2438797
10.00,18,19,906.0552929
10.00,18,20,905.8752916
10.00,18,21,905.7058067
10.00,18,22,905.5417716
10.00,18,23,905.3836589
10.00,18,24,905.2289425
10.00,18,25,905.1960853
10.00,18,26,904.9818711
10.00,18,27,904.7891859
10.00,18,28,904.6060937
10.00,18,29,904.4348554
10.00,18,30,904.2696763
10.00,18,31,904.1111086
10.00,18,32,903.9562914
10.00,18,33,903.9447037
10.00,18,34,903.7251108
10.00,18,35,903.52927
10.00,18,36,903.3438969
10.00,18,37,903.1714859
10.00,18,38,903.0056474
10.00,18,39,902.8469751
10.00,18,40,902.6923423
10.00,18,41,902.5417259
10.00,18,42,902.4763676
10.00,18,43,902.2776801
10.00,18,44,902.0902978
10.00,18,45,901.9169125
10.00,18,46,901.750583
10.00,18,47,901.591928
10.00,18,48,901.4375791
10.00,18,49,901.2874957
10.00,18,50,901.2311098
10.00,18,51,901.0309232
10.00,18,52,900.8426769
10.00,18,53,900.6691125
10.00,18,54,900.5029465
10.00,18,55,900.3447702
10.00,18,56,900.1910748
10.00,18,57,900.0417869
10.00,18,58,899.9886486
10.00,18,59,899.7884923
10.00,18,60,899.6006668
10.00,18,61,899.4278039
10.00,18,62,899.262518
10.00,18,63,899.1053198
10.00,18,64,898.9526736
10.00,18,65,898.8044592
10.00,18,66,898.7488207
10.00,18,67,898.5502829
10.00,18,68,898.3641954
10.00,18,69,898.1929296
10.00,18,70,898.0292432
10.00,18,71,897.8735206
10.00,18,72,897.7223126
10.00,18,73,897.575443
10.00,18,74,897.5119686
10.00,18,75,897.3165747
10.00,18,76,897.1334694
10.00,18,77,896.9646424
10.00,18,78,896.8032204
10.00,18,79,896.6494303
10.00,18,80,896.5000118
10.00,18,81,896.4904656
10.00,18,82,896.2753601
10.00,18,83,896.0853206
10.00,18,84,895.906979
10.00,18,85,895.7417996
10.00,18,86,895.5835881
10.00,18,87,895.4323825
10.00,18,88,895.2852518
10.00,18,89,895.2507949
10.00,18,90,895.0444239
10.00,18,91,894.8606481
10.00,18,92,894.6877499
10.00,18,93,894.5266753
10.00,18,94,894.3720049
10.00,18,95,894.2236065
10.00,18,96,894.0789189
10.00,18,97,894.0173416
10.00,18,98,893.8205282
10.00,18,99,893.6435701
10.00,18,100,893.476494
10.00,18,101,893.3197783
10.00,18,102,893.1688139
10.00,18,103,893.0233302
10.00,18,104,892.997682
10.00,18,105,892.7948191
10.00,18,106,892.6070483
10.00,18,107,892.436571
10.00,18,108,892.2749783
10.00,18,109,892.1223852
10.00,18,110,891.9749062
10.00,18,111,891.8321766
10.00,18,112,891.7726703
10.00,18,113,891.5806709
10.00,18,114,891.4021017
10.00,18,115,891.2382184
10.00,18,116,891.0821307
10.00,18,117,890.9336708
10.00,18,118,890.7896517
10.00,18,119,890.7586107
10.00,18,120,890.5546496
10.00,18,121,890.3741038
10.00,18,122,890.205068
10.00,18,123,890.0480145
10.00,18,124,889.897549
10.00,18,125,889.753301
10.00,18,126,889.7476617
10.00,18,127,889.5411797
10.00,18,128,889.3515692
10.00,18,129,889.1809678
10.00,18,130,889.0201257
10.00,18,131,888.8690028
10.00,18,132,888.7233963
10.00,18,133,888.5828294
10.00,18,134,888.5278292
10.00,18,135,888.3370925
10.00,18,136,888.1605331
10.00,18,137,887.9990483
10.00,18,138,887.8456335
10.00,18,139,887.6999245
10.00,18,140,887.558726
10.00,18,141,887.5199607
10.00,18,142,887.3211394
10.00,18,143,887.1451448
10.00,18,144,886.9806103
10.00,18,145,886.8275894
10.00,18,146,886.6809943
10.00,18,147,886.5402887
10.00,18,148,886.513082
10.00,18,149,886.31546
10.00,18,150,886.1340457
10.00,18,151,885.969979
10.00,18,152,885.8150682
10.00,18,153,885.6689141
10.00,18,154,885.5278289
10.00,18,155,885.5106821
10.00,18,156,885.3062501
10.00,18,157,885.1272972
10.00,18,158,884.9610059
10.00,18,159,884.8074163
10.00,18,160,884.6608605
10.00,18,161,884.5207271
10.00,18,162,884.5079355
10.00,18,163,884.3073655
10.00,18,164,884.1242618
10.00,18,165,883.9597405
10.00,18,166,883.8049916
10.00,18,167,883.659523
10.00,18,168,883.5194091
10.00,18,169,883.5092318
10.00,18,170,883.304005
10.00,18,171,883.12526
10.00,18,172,882.9597003
10.00,18,173,882.8072131
10.00,18,174,882.6619724
10.00,18,175,882.5232775
10.00,18,176,882.5098509
10.00,18,177,882.3109601
10.00,18,178,882.1298416
10.00,18,179,881.9672911
10.00,18,180,881.8145684
10.00,18,181,881.6710369
10.00,18,182,881.5328307
10.00,18,183,881.5146969
10.00,18,184,881.3137778
10.00,18,185,881.1385497
10.00,18,186,880.9762804
10.00,18,187,880.8265917
10.00,18,188,880.68394
10.00,18,189,880.5475376
10.00,18,190,880.5195487
10.00,18,191,880.3267953
10.00,18,192,880.151132
10.00,18,193,879.9928208
10.00,18,194,879.8438333
10.00,18,195,879.7033737
10.00,18,196,879.5679071
10.00,18,197,879.5292994
10.00,18,198,879.3371128
10.00,18,199,879.1682546
10.00,18,200,879.0114271
10.00,19,1,752.340926
10.00,19,2,749.2504526
10.00,19,3,745.8505044
10.00,19,4,737.5165135
10.00,19,5,735.542782
10.00,19,6,733.6474589
10.00,19,7,732.789584
10.00,19,8,732.0142738
10.00,19,9,731.566611
10.00,19,10,731.1672295
10.00,19,11,730.8824874
10.00,19,12,730.6235491
10.00,19,13,730.4079117
10.00,19,14,730.2056689
10.00,19,15,730.0208472
10.00,19,16,729.8428867
10.00,19,17,729.7584004
10.00,19,18,729.5082942
10.00,19,19,729.2976997
10.00,19,20,729.0981455
10.00,19,21,728.9152965
10.00,19,22,728.7387853
10.00,19,23,728.6228846
10.00,19,24,722.4374426
10.00,19,25,722.1397533
10.00,19,26,709.2014146
10.00,19,27,708.2637725
10.00,19,28,708.0454787
10.00,19,29,707.8423561
10.00,19,30,707.6693437
10.00,19,31,707.5057238
10.00,19,32,707.3549498
10.00,19,33,707.2093825
10.00,19,34,707.1386201
10.00,19,35,706.9340582
10.00,19,36,706.7608423
10.00,19,37,706.5971113
10.00,19,38,706.4467187
10.00,19,39,706.3016442
10.00,19,40,706.2406626
10.00,19,41,706.0340608
10.00,19,42,705.860241
10.00,19,43,705.6961513
10.00,19,44,705.545983
10.00,19,45,705.4012938
10.00,19,46,705.350453
10.00,19,47,705.1416289
10.00,19,48,704.9671006
10.00,19,49,704.8025444
10.00,19,50,704.6525323
10.00,19,51,704.5081665
10.00,19,52,704.468076
10.00,19,53,704.2567577
10.00,19,54,704.0813782
10.00,19,55,703.9162222
10.00,19,56,703.7662859
10.00,19,57,703.6221734
10.00,19,58,703.5935165
10.00,19,59,703.3793991
10.00,19,60,703.2030115
10.00,19,61,703.0371088
10.00,19,62,702.8871616
10.00,19,63,702.7432266
10.00,19,64,702.7267567
10.00,19,65,702.509506
10.00,19,66,702.3319404
10.00,19,67,702.1651314
10.00,19,68,702.0150799
10.00,19,69,701.8712409
10.00,19,70,701.8677875
10.00,19,71,701.6470375
10.00,19,72,701.4681106
10.00,19,73,701.3002213
10.00,19,74,701.1499654
10.00,19,75,701.0061344
10.00,19,76,700.8700034
10.00,19,77,700.8023768
10.00,19,78,700.6189769
10.00,19,79,700.4472647
10.00,19,80,700.2952608
10.00,19,81,700.1501771
10.00,19,82,700.0136665
10.00,19,83,699.967139
10.00,19,84,699.7785094
10.00,19,85,699.6022365
10.00,19,86,699.4480953
10.00,19,87,699.3014162
10.00,19,88,699.1643257
10.00,19,89,699.141717
10.00,19,90,698.9469869
10.00,19,91,698.7652843
10.00,19,92,698.6085551
10.00,19,93,698.4598781
10.00,19,94,698.3219758
10.00,19,95,698.1885475
10.00,19,96,698.1150307
10.00,19,97,697.9302234
10.00,19,98,697.7722019
10.00,19,99,697.6225749
10.00,19,100,697.4844813
10.00,19,101,697.3510855
10.00,19,102,697.2905618
10.00,19,103,697.1022273
10.00,19,104,696.9426954
10.00,19,105,696.7919191
10.00,19,106,696.653518
10.00,19,107,696.5200556
10.00,19,108,696.4736139
10.00,19,109,696.2812887
10.00,19,110,696.1200105
10.00,19,111,695.967866
10.00,19,112,695.8290312
10.00,19,113,695.6953936
10.00,19,114,695.6642484
10.00,19,115,695.467417
10.00,19,116,695.3041337
10.00,19,117,695.1503784
10.00,19,118,695.0109718
10.00,19,119,694.8770394
10.00,19,120,694.8625471
10.00,19,121,694.6606341
10.00,19,122,694.4950619
10.00,19,123,694.3394262
10.00,19,124,694.1992966
10.00,19,125,694.0649375
10.00,19,126,693.9374228
10.00,19,127,693.8701583
10.00,19,128,693.6994328
10.00,19,129,693.5393858
10.00,19,130,693.3971009
10.00,19,131,693.2611407
10.00,19,132,693.1329853
10.00,19,133,693.0892828
10.00,19,134,692.9124262
10.00,19,135,692.7470146
10.00,19,136,692.6020698
10.00,19,137,692.464064
10.00,19,138,692.3350091
10.00,19,139,692.318675
10.00,19,140,692.1345339
10.00,19,141,691.9626029
10.00,19,142,691.8143994
10.00,19,143,691.6738114
10.00,19,144,691.5435494
10.00,19,145,691.4175555
10.00,19,146,691.3567737
10.00,19,147,691.180198
10.00,19,148,691.0298061
10.00,19,149,690.8874883
10.00,19,150,690.7565324
10.00,19,151,690.6301481
10.00,19,152,690.5866226
10.00,19,153,690.4047107
10.00,19,154,690.2517821
10.00,19,155,690.1074108
10.00,19,156,689.9755779
10.00,19,157,689.8486457
10.00,19,158,689.8242554
10.00,19,159,689.6362279
10.00,19,160,689.4803765
10.00,19,161,689.3335872
10.00,19,162,689.2006736
10.00,19,163,689.073017
10.00,19,164,689.0698931
10.00,19,165,688.8748637
10.00,19,166,688.7156597
10.00,19,167,688.5660391
10.00,19,168,688.4318176
10.00,19,169,688.3032373
10.00,19,170,688.181499
10.00,19,171,688.1302933
10.00,19,172,687.964641
10.00,19,173,687.8094088
10.00,19,174,687.6723155
10.00,19,175,687.5415123
10.00,19,176,687.4187256
10.00,19,177,687.3963392
10.00,19,178,687.2228825
10.00,19,179,687.0606919
10.00,19,180,686.9200221
10.00,19,181,686.7863667
10.00,19,182,686.6621693
10.00,19,183,686.5419179
10.00,19,184,686.4823757
10.00,19,185,686.3145493
10.00,19,186,686.171089
10.00,19,187,686.0351865
10.00,19,188,685.9099532
10.00,19,189,685.7890246
10.00,19,190,685.7498127
10.00,19,191,685.5753985
10.00,19,192,685.4286696
10.00,19,193,685.2900738
10.00,19,194,685.1635539
10.00,19,195,685.0417324
10.00,19,196,685.0255367
10.00,19,197,684.8434367
10.00,19,198,684.6928997
10.00,19,199,684.5510966
10.00,19,200,684.4230059
10.00,20,1,830.8868681
10.00,20,2,830.8235079
10.00,20,3,830.7559831
10.00,20,4,830.6938127
10.00,20,5,830.6280445
10.00,20,6,830.5669851
10.00,20,7,830.5028212
10.00,20,8,830.4427981
10.00,20,9,830.3800994
10.00,20,10,830.3210421
10.00,20,11,830.2596819
10.00,20,12,830.2015239
10.00,20,13,830.1413866
10.00,20,14,830.0840653
10.00,20,15,830.0250454
10.00,20,16,829.9685021
10.00,20,17,829.9105033
10.00,20,18,829.854683
10.00,20,19,829.7976175
10.00,20,20,829.7424685
10.00,20,21,829.6862565
10.00,20,22,829.6317307
10.00,20,23,829.576299
10.00,20,24,829.5223514
10.00,20,25,829.4676336
10.00,20,26,829.4142222
10.00,20,27,829.3601577
10.00,20,28,829.3072434
10.00,20,29,829.2537768
10.00,20,30,829.2013234
10.00,20,31,829.1484042
10.00,20,32,829.0963779
10.00,20,33,829.0439603
10.00,20,34,828.9923298
10.00,20,35,828.9403718
10.00,20,36,828.889108
10.00,20,37,828.8375714
10.00,20,38,828.7866475
10.00,20,39,828.7354975
10.00,20,40,828.6848885
10.00,20,41,828.6340934
10.00,20,42,828.5837764
10.00,20,43,828.5333071
10.00,20,44,828.4832608
10.00,20,45,828.4330911
10.00,20,46,828.3832958
10.00,20,47,828.3334017
10.00,20,48,828.2838392
10.00,20,49,828.2341988
10.00,20,50,828.1848525
10.00,20,51,828.1354459
10.00,20,52,828.0863004
10.00,20,53,828.0371093
10.00,20,54,827.9881503
10.00,20,55,827.9391583
10.00,20,56,827.8903729
10.00,20,57,827.8415648
10.00,20,58,827.7929409
10.00,20,59,827.744303
10.00,20,60,827.6958296
10.00,20,61,827.6473495
10.00,20,62,827.5990165
10.00,20,63,827.5506826
10.00,20,64,827.5024807
10.00,20,65,827.4542828
10.00,20,66,827.4062033
10.00,20,67,827.358132
10.00,20,68,827.3101672
10.00,20,69,827.2622137
10.00,20,70,827.2143564
10.00,20,71,827.1665131
10.00,20,72,827.1187567
10.00,20,73,827.0710163
10.00,20,74,827.0233547
10.00,20,75,826.9757109
10.00,20,76,826.9714414
10.00,20,77,826.9191741
10.00,20,78,826.8677919
10.00,20,79,826.8160657
10.00,20,80,826.7651148
10.00,20,81,826.7138816
10.00,20,82,826.6633277
10.00,20,83,826.6125436
10.00,20,84,826.5623552
10.00,20,85,826.5119804
10.00,20,86,826.4621285
10.00,20,87,826.4121271
10.00,20,88,826.3625851
10.00,20,89,826.3129245
10.00,20,90,826.2636678
10.00,20,91,826.2143185
10.00,20,92,826.1653247
10.00,20,93,826.1162602
10.00,20,94,826.0675087
10.00,20,95,826.0187046
10.00,20,96,825.9701768
10.00,20,97,825.9216112
10.00,20,98,825.8732897
10.00,20,99,825.8249428
10.00,20,100,825.7768119
10.00,20,101,825.7286659
10.00,20,102,825.6807111
10.00,20,103,825.6327496
10.00,20,104,825.5849579
10.00,20,105,825.5371663
10.00,20,106,825.4895257
10.00,20,107,825.4418905
10.00,20,108,825.39439
10.00,20,109,825.3468994
10.00,20,110,825.2995289
10.00,20,111,825.2521719
10.00,20,112,825.2049224
10.00,20,113,825.1576891
10.00,20,114,825.1105523
10.00,20,115,825.0634338
10.00,20,116,825.0164022
10.00,20,117,824.9693904
10.00,20,118,824.922457
10.00,20,119,824.9194802
10.00,20,120,824.8683142
10.00,20,121,824.8167941
10.00,20,122,824.7661256
10.00,20,123,824.7151708
10.00,20,124,824.6649576
10.00,20,125,824.6145147
10.00,20,126,824.564718
10.00,20,127,824.5147387
10.00,20,128,824.465323
10.00,20,129,824.4157639
10.00,20,130,824.3666968
10.00,20,131,824.3175189
10.00,20,132,824.2687708
10.00,20,133,824.2199389
10.00,20,134,824.171483
10.00,20,135,824.1229653
10.00,20,136,824.074777
10.00,20,137,824.0265451
10.00,20,138,823.978602
10.00,20,139,823.9306302
10.00,20,140,823.882912
10.00,20,141,823.8351772
10.00,20,142,823.7876655
10.00,20,143,823.7401468
10.00,20,144,823.6928247
10.00,20,145,823.6455035
10.00,20,146,823.5983558
10.00,20,147,823.5512152
10.00,20,148,823.5042281
10.00,20,149,823.4572529
10.00,20,150,823.4104138
10.00,20,151,823.3635904
10.00,20,152,823.3168879
10.00,20,153,823.270204
10.00,20,154,823.2236279
10.00,20,155,823.1770724
10.00,20,156,823.1306132
10.00,20,157,823.0841763
10.00,20,158,823.0378255
10.00,20,159,822.9914982
10.00,20,160,822.9896101
10.00,20,161,822.9382401
10.00,20,162,822.8878009
10.00,20,163,822.8370724
10.00,20,164,822.7871495
