SNR_dB,mc_idx,iter_idx,L_val
15.00,30,45,755.6095145
15.00,30,46,755.5950576
15.00,30,47,755.5824469
15.00,30,48,755.5729697
15.00,30,49,755.5558748
15.00,30,50,755.5417796
15.00,30,51,755.5405618
15.00,30,52,755.5186975
15.00,30,53,755.502261
15.00,30,54,755.4885262
15.00,30,55,755.4853142
15.00,30,56,755.464595
15.00,30,57,755.4487493
15.00,30,58,755.4353377
15.00,30,59,755.4303401
15.00,30,60,755.4106465
15.00,30,61,755.3953312
15.00,30,62,755.3822096
15.00,30,63,755.3756122
15.00,30,64,755.356838
15.00,30,65,755.341999
15.00,30,66,755.3291379
15.00,30,67,755.3211067
15.00,30,68,755.3031569
15.00,30,69,755.2887461
15.00,30,70,755.2761191
15.00,30,71,755.266802
15.00,30,72,755.2495923
15.00,30,73,755.2355665
15.00,30,74,755.2345085
15.00,30,75,755.2128028
15.00,30,76,755.1961991
15.00,30,77,755.1824895
15.00,30,78,755.179642
15.00,30,79,755.1589399
15.00,30,80,755.1428886
15.00,30,81,755.1294677
15.00,30,82,755.1249904
15.00,30,83,755.1052036
15.00,30,84,755.0896557
15.00,30,85,755.0764983
15.00,30,86,755.0705371
15.00,30,87,755.051585
15.00,30,88,755.0364956
15.00,30,89,755.0235787
15.00,30,90,755.0162669
15.00,30,91,754.9980758
15.00,30,92,754.983404
15.00,30,93,754.9707067
15.00,30,94,754.9621657
15.00,30,95,754.9446683
15.00,30,96,754.930377
15.00,30,97,754.91788
15.00,30,98,754.9082208
15.00,30,99,754.8913556
15.00,30,100,754.8774109
15.00,30,101,754.8758206
15.00,30,102,754.8543006
15.00,30,103,754.8380672
15.00,30,104,754.8244685
15.00,30,105,754.8209622
15.00,30,106,754.8005418
15.00,30,107,754.7848764
15.00,30,108,754.7715885
15.00,30,109,754.7663637
15.00,30,110,754.7469301
15.00,30,111,754.7317753
15.00,30,112,754.7187667
15.00,30,113,754.7119999
15.00,30,114,754.6934521
15.00,30,115,754.6787568
15.00,30,116,754.6659995
15.00,30,117,754.6578483
15.00,30,118,754.6400963
15.00,30,119,754.6258146
15.00,30,120,754.6132835
15.00,30,121,754.6038887
15.00,30,122,754.5868522
15.00,30,123,754.572943
15.00,30,124,754.5716934
15.00,30,125,754.5502243
15.00,30,126,754.5337742
15.00,30,127,754.5201711
15.00,30,128,754.5171874
15.00,30,129,754.4966905
15.00,30,130,754.4807757
15.00,30,131,754.4674527
15.00,30,132,754.4628872
15.00,30,133,754.4432785
15.00,30,134,754.4278522
15.00,30,135,754.4147851
15.00,30,136,754.4087774
15.00,30,137,754.3899797
15.00,30,138,754.3749992
15.00,30,139,754.362166
15.00,30,140,754.3548436
15.00,30,141,754.3367864
15.00,30,142,754.3222125
15.00,30,143,754.3095932
15.00,30,144,754.3010724
15.00,30,145,754.2836914
15.00,30,146,754.2694885
15.00,30,147,754.2570647
15.00,30,148,754.247452
15.00,30,149,754.2306881
15.00,30,150,754.2168236
15.00,30,151,754.2152517
15.00,30,152,754.1938521
15.00,30,153,754.1777068
15.00,30,154,754.1641812
15.00,30,155,754.1607308
15.00,30,156,754.1404089
15.00,30,157,754.1248203
15.00,30,158,754.1115996
15.00,30,159,754.1064617
15.00,30,160,754.0871083
15.00,30,161,754.0720212
15.00,30,162,754.0590749
15.00,30,163,754.0524204
15.00,30,164,754.0339378
15.00,30,165,754.0193027
15.00,30,166,754.0066036
15.00,30,167,753.9985853
15.00,30,168,753.9808864
15.00,30,169,753.9666586
15.00,30,170,753.9541825
15.00,30,171,753.9449373
15.00,30,172,753.9279439
15.00,30,173,753.9140836
15.00,30,174,753.9130293
15.00,30,175,753.8915808
15.00,30,176,753.8751655
15.00,30,177,753.8616072
15.00,30,178,753.8588405
15.00,30,179,753.8383515
15.00,30,180,753.8224649
15.00,30,181,753.8091832
15.00,30,182,753.804852
15.00,30,183,753.785241
15.00,30,184,753.7698375
15.00,30,185,753.756809
15.00,30,186,753.7510492
15.00,30,187,753.7322411
15.00,30,188,753.7172791
15.00,30,189,753.7044825
15.00,30,190,753.6974181
15.00,30,191,753.6793443
15.00,30,192,753.6647858
15.00,30,193,753.6522015
15.00,30,194,753.6439461
15.00,30,195,753.6265439
15.00,30,196,753.612354
15.00,30,197,753.599964
15.00,30,198,753.5906217
15.00,30,199,753.5738334
15.00,30,200,753.5599804
15.00,31,1,810.5193439
15.00,31,2,809.4631278
15.00,31,3,808.8192583
15.00,31,4,808.3364569
15.00,31,5,808.0038661
15.00,31,6,807.7417208
15.00,31,7,807.5376364
15.00,31,8,807.3641358
15.00,31,9,807.2137967
15.00,31,10,807.0766055
15.00,31,11,806.9488397
15.00,31,12,806.894395
15.00,31,13,806.7131611
15.00,31,14,806.5554026
15.00,31,15,806.4150535
15.00,31,16,806.284765
15.00,31,17,806.2583461
15.00,31,18,806.0638707
15.00,31,19,805.9012322
15.00,31,20,805.7562813
15.00,31,21,805.6241519
15.00,31,22,805.4995473
15.00,31,23,805.4216161
15.00,31,24,805.2501753
15.00,31,25,805.101929
15.00,31,26,804.9668424
15.00,31,27,804.8411115
15.00,31,28,804.7831807
15.00,31,29,804.6057178
15.00,31,30,804.4513325
15.00,31,31,804.3138621
15.00,31,32,804.1861589
15.00,31,33,804.1502178
15.00,31,34,803.9621283
15.00,31,35,803.8042894
15.00,31,36,803.663296
15.00,31,37,803.5343627
15.00,31,38,803.520127
15.00,31,39,803.325874
15.00,31,40,803.1607617
15.00,31,41,803.0172276
15.00,31,42,802.8859618
15.00,31,43,802.7633105
15.00,31,44,802.6909921
15.00,31,45,802.5218791
15.00,31,46,802.3738702
15.00,31,47,802.2410877
15.00,31,48,802.1171242
15.00,31,49,802.0603196
15.00,31,50,801.8836343
15.00,31,51,801.7335838
15.00,31,52,801.598467
15.00,31,53,801.4738784
15.00,31,54,801.4316102
15.00,31,55,801.251279
15.00,31,56,801.0963179
15.00,31,57,800.9597687
15.00,31,58,800.833759
15.00,31,59,800.806785
15.00,31,60,800.6184078
15.00,31,61,800.4618488
15.00,31,62,800.3229033
15.00,31,63,800.1964117
15.00,31,64,800.1830182
15.00,31,65,799.9918072
15.00,31,66,799.8301414
15.00,31,67,799.690014
15.00,31,68,799.5620896
15.00,31,69,799.4426154
15.00,31,70,799.365453
15.00,31,71,799.2022096
15.00,31,72,799.0593263
15.00,31,73,798.9308813
15.00,31,74,798.8107832
15.00,31,75,798.7421588
15.00,31,76,798.5744897
15.00,31,77,798.4312318
15.00,31,78,798.3016897
15.00,31,79,798.1816469
15.00,31,80,798.1199795
15.00,31,81,797.9515343
15.00,31,82,797.8057088
15.00,31,83,797.6759337
15.00,31,84,797.5553728
15.00,31,85,797.5006036
15.00,31,86,797.3282008
15.00,31,87,797.1826077
15.00,31,88,797.0519741
15.00,31,89,796.9316892
15.00,31,90,796.8818898
15.00,31,91,796.7097201
15.00,31,92,796.5619333
15.00,31,93,796.4314309
15.00,31,94,796.3107974
15.00,31,95,796.2658084
15.00,31,96,796.0904176
15.00,31,97,795.943549
15.00,31,98,795.8125156
15.00,31,99,795.6924104
15.00,31,100,795.6500706
15.00,31,101,795.4760206
15.00,31,102,795.3274868
15.00,31,103,795.1969921
15.00,31,104,795.0767578
15.00,31,105,795.0368662
15.00,31,106,794.8605439
15.00,31,107,794.7136306
15.00,31,108,794.5829938
15.00,31,109,794.4635488
15.00,31,110,794.4238549
15.00,31,111,794.2499792
15.00,31,112,794.1020394
15.00,31,113,793.9723554
15.00,31,114,793.8530311
15.00,31,115,793.8133564
15.00,31,116,793.6382866
15.00,31,117,793.4926221
15.00,31,118,793.3632112
15.00,31,119,793.2449215
15.00,31,120,793.203078
15.00,31,121,793.0314597
15.00,31,122,792.8854601
15.00,31,123,792.757385
15.00,31,124,792.6394738
15.00,31,125,792.5953634
15.00,31,126,792.4236618
15.00,31,127,792.2804882
15.00,31,128,792.1530906
15.00,31,129,792.0364225
15.00,31,130,791.9880589
15.00,31,131,791.8206296
15.00,31,132,791.6778029
15.00,31,133,791.5520619
15.00,31,134,791.4360144
15.00,31,135,791.3834239
15.00,31,136,791.2169573
15.00,31,137,791.0773626
15.00,31,138,790.9526582
15.00,31,139,790.8380097
15.00,31,140,790.7795155
15.00,31,141,790.6179024
15.00,31,142,790.4792697
15.00,31,143,790.3564574
15.00,31,144,790.2426368
15.00,31,145,790.1784142
15.00,31,146,790.0186618
15.00,31,147,789.8835009
15.00,31,148,789.7620129
15.00,31,149,789.6496862
15.00,31,150,789.5784336
15.00,31,151,789.4238517
15.00,31,152,789.2901557
15.00,31,153,789.1706993
15.00,31,154,789.1671771
15.00,31,155,788.982828
15.00,31,156,788.8302242
15.00,31,157,788.6997406
15.00,31,158,788.5816005
15.00,31,159,788.5663049
15.00,31,160,788.3856994
15.00,31,161,788.2389637
15.00,31,162,788.1106876
15.00,31,163,787.9948606
15.00,31,164,787.9663522
15.00,31,165,787.7944152
15.00,31,166,787.6502425
15.00,31,167,787.5251662
15.00,31,168,787.4108048
15.00,31,169,787.3701783
15.00,31,170,787.2026591
15.00,31,171,787.0640472
15.00,31,172,786.9413124
15.00,31,173,786.8291695
15.00,31,174,786.7756179
15.00,31,175,786.6162366
15.00,31,176,786.4805062
15.00,31,177,786.3608263
15.00,31,178,786.250207
15.00,31,179,786.1849146
15.00,31,180,786.0302489
15.00,31,181,785.899607
15.00,31,182,785.7822689
15.00,31,183,785.7773639
15.00,31,184,785.594816
15.00,31,185,785.4481204
15.00,31,186,785.3208394
15.00,31,187,785.2065459
15.00,31,188,785.1824419
15.00,31,189,785.0114424
15.00,31,190,784.8689425
15.00,31,191,784.7458575
15.00,31,192,784.6336135
15.00,31,193,784.5925271
15.00,31,194,784.4282875
15.00,31,195,784.2926836
15.00,31,196,784.1727615
15.00,31,197,784.0631933
15.00,31,198,784.0053517
15.00,31,199,783.8509867
15.00,31,200,783.7194317
15.00,32,1,736.2303253
15.00,32,2,736.132974
15.00,32,3,736.0712047
15.00,32,4,736.0622047
15.00,32,5,735.9832341
15.00,32,6,735.9285137
15.00,32,7,735.8892656
15.00,32,8,735.8653692
15.00,32,9,735.8174875
15.00,32,10,735.7816354
15.00,32,11,735.7686719
15.00,32,12,735.7205017
15.00,32,13,735.6878883
15.00,32,14,735.681229
15.00,32,15,735.6352785
15.00,32,16,735.6019272
15.00,32,17,735.6015831
15.00,32,18,735.5518759
15.00,32,19,735.5198443
15.00,32,20,735.4939565
15.00,32,21,735.4731376
15.00,32,22,735.439601
15.00,32,23,735.4140606
15.00,32,24,735.395415
15.00,32,25,735.3617934
15.00,32,26,735.3353145
15.00,32,27,735.3194541
15.00,32,28,735.2834527
15.00,32,29,735.2570902
15.00,32,30,735.2434049
15.00,32,31,735.2071344
15.00,32,32,735.1793645
15.00,32,33,735.1688972
15.00,32,34,735.1294369
15.00,32,35,735.1017721
15.00,32,36,735.0938066
15.00,32,37,735.0540731
15.00,32,38,735.024533
15.00,32,39,735.0204988
15.00,32,40,734.9766323
15.00,32,41,734.9472906
15.00,32,42,734.9462151
15.00,32,43,734.9021925
15.00,32,44,734.8704119
15.00,32,45,734.8458176
15.00,32,46,734.8263697
15.00,32,47,734.794168
15.00,32,48,734.7685214
15.00,32,49,734.7514832
15.00,32,50,734.7169293
15.00,32,51,734.6912459
15.00,32,52,734.6761854
15.00,32,53,734.6412203
15.00,32,54,734.6141811
15.00,32,55,734.6020896
15.00,32,56,734.5641227
15.00,32,57,734.5371121
15.00,32,58,734.5273728
15.00,32,59,734.4890526
15.00,32,60,734.4602975
15.00,32,61,734.4542146
15.00,32,62,734.4120652
15.00,32,63,734.3834476
15.00,32,64,734.3801478
15.00,32,65,734.3377729
15.00,32,66,734.3069116
15.00,32,67,734.2827475
15.00,32,68,734.2622214
15.00,32,69,734.2309429
15.00,32,70,734.2058126
15.00,32,71,734.187513
15.00,32,72,734.1540754
15.00,32,73,734.1288964
15.00,32,74,734.112435
15.00,32,75,734.0785892
15.00,32,76,734.0521724
15.00,32,77,734.0384441
15.00,32,78,734.0018565
15.00,32,79,733.9754484
15.00,32,80,733.9638996
15.00,32,81,733.9269515
15.00,32,82,733.8989578
15.00,32,83,733.8907625
15.00,32,84,733.8503312
15.00,32,85,733.8224406
15.00,32,86,733.8168179
15.00,32,87,733.7761325
15.00,32,88,733.7462102
15.00,32,89,733.7447001
15.00,32,90,733.6995884
15.00,32,91,733.6699161
15.00,32,92,733.6456423
15.00,32,93,733.6248763
15.00,32,94,733.5933897
15.00,32,95,733.5690505
15.00,32,96,733.5498822
15.00,32,97,733.5179972
15.00,32,98,733.492626
15.00,32,99,733.4757892
15.00,32,100,733.4416097
15.00,32,101,733.4162131
15.00,32,102,733.4012692
15.00,32,103,733.3667144
15.00,32,104,733.3400009
15.00,32,105,733.3279088
15.00,32,106,733.2904506
15.00,32,107,733.2637795
15.00,32,108,733.2539213
15.00,32,109,733.2161539
15.00,32,110,733.187802
15.00,32,111,733.1814309
15.00,32,112,733.1399883
15.00,32,113,733.1117864
15.00,32,114,733.1080396
15.00,32,115,733.0664178
15.00,32,116,733.0360705
15.00,32,117,733.0122485
15.00,32,118,732.991623
15.00,32,119,732.9608935
15.00,32,120,732.9361545
15.00,32,121,732.9176266
15.00,32,122,732.8848548
15.00,32,123,732.8600776
15.00,32,124,732.8432679
15.00,32,125,732.8101261
15.00,32,126,732.7841828
15.00,32,127,732.7699315
15.00,32,128,732.7342145
15.00,32,129,732.7082875
15.00,32,130,732.6960617
15.00,32,131,732.6600218
15.00,32,132,732.6326116
15.00,32,133,732.6235056
15.00,32,134,732.5842171
15.00,32,135,732.5569107
15.00,32,136,732.5501824
15.00,32,137,732.5106704
15.00,32,138,732.4814774
15.00,32,139,732.4785518
15.00,32,140,732.4349406
15.00,32,141,732.405985
15.00,32,142,732.4058371
15.00,32,143,732.3621779
15.00,32,144,732.3308225
15.00,32,145,732.3066701
15.00,32,146,732.2879802
15.00,32,147,732.2562632
15.00,32,148,732.2310907
15.00,32,149,732.2146733
15.00,32,150,732.1806986
15.00,32,151,732.1555191
15.00,32,152,732.1409223
15.00,32,153,732.1066161
15.00,32,154,732.0801436
15.00,32,155,732.0683104
15.00,32,156,732.0311658
15.00,32,157,732.0047553
15.00,32,158,731.9950583
15.00,32,159,731.9576539
15.00,32,160,731.9296043
15.00,32,161,731.923267
15.00,32,162,731.882293
15.00,32,163,731.8544121
15.00,32,164,731.8505701
15.00,32,165,731.8094689
15.00,32,166,731.7795099
15.00,32,167,731.7559762
15.00,32,168,731.735436
15.00,32,169,731.7051271
15.00,32,170,731.6807116
15.00,32,171,731.6621707
15.00,32,172,731.6299044
15.00,32,173,731.6054621
15.00,32,174,731.5885444
15.00,32,175,731.5559436
15.00,32,176,731.5303872
15.00,32,177,731.5158943
15.00,32,178,731.4808411
15.00,32,179,731.4553106
15.00,32,180,731.4427212
15.00,32,181,731.4073812
15.00,32,182,731.380443
15.00,32,183,731.370794
15.00,32,184,731.3323801
15.00,32,185,731.3055506
15.00,32,186,731.2981249
15.00,32,187,731.2595198
15.00,32,188,731.2309115
15.00,32,189,731.2270502
15.00,32,190,731.1845908
15.00,32,191,731.1562159
15.00,32,192,731.1549394
15.00,32,193,731.112453
15.00,32,194,731.0818302
15.00,32,195,731.0581024
15.00,32,196,731.03896
15.00,32,197,731.0080061
15.00,32,198,730.9833291
15.00,32,199,730.9662952
15.00,32,200,730.9332447
15.00,33,1,941.6891542
15.00,33,2,941.679712
15.00,33,3,941.6793353
15.00,33,4,941.6719104
15.00,33,5,941.6703342
15.00,33,6,941.6643639
15.00,33,7,941.6619479
15.00,33,8,941.6570295
15.00,34,1,883.8399825
15.00,34,2,883.5855519
15.00,34,3,883.4711538
15.00,34,4,883.3964283
15.00,34,5,883.2786899
15.00,34,6,883.2078038
15.00,34,7,883.0865317
15.00,34,8,883.0196768
15.00,34,9,882.8946766
15.00,34,10,882.8320532
15.00,34,11,882.7031258
15.00,34,12,882.6449401
15.00,34,13,882.5118805
15.00,34,14,882.4583443
15.00,34,15,882.3209421
15.00,34,16,882.2722727
15.00,34,17,882.1303117
15.00,34,18,882.0867318
15.00,34,19,881.9399906
15.00,34,20,881.9017277
15.00,34,21,881.7499799
15.00,34,22,881.7172662
15.00,34,23,881.5602804
15.00,34,24,881.5333525
15.00,34,25,881.3708931
15.00,34,26,881.3499914
15.00,34,27,881.1818186
15.00,34,28,881.1671871
15.00,34,29,880.9930575
15.00,34,30,880.9849434
15.00,34,31,880.8046103
15.00,34,32,880.8032632
15.00,34,33,880.6164772
15.00,34,34,880.521175
15.00,34,35,880.4288031
15.00,34,36,880.3317424
15.00,34,37,880.2414628
15.00,34,38,880.1425657
15.00,34,39,880.0544575
15.00,34,40,879.9536449
15.00,34,41,879.8677882
15.00,34,42,879.7649799
15.00,34,43,879.6814559
15.00,34,44,879.5765705
15.00,34,45,879.4954615
15.00,34,46,879.3884164
15.00,34,47,879.3098055
15.00,34,48,879.2005176
15.00,34,49,879.1244885
15.00,34,50,879.0128736
15.00,34,51,878.9395106
15.00,34,52,878.8254841
15.00,34,53,878.7548718
15.00,34,54,878.6383488
15.00,34,55,878.5705719
15.00,34,56,878.4514671
15.00,34,57,878.3866105
15.00,34,58,878.2648386
15.00,34,59,878.2029869
15.00,34,60,878.0784627
15.00,34,61,878.0197
15.00,34,62,877.8923387
15.00,34,63,877.8367486
15.00,34,64,877.7064658
15.00,34,65,877.6541312
15.00,34,66,877.5208434
15.00,34,67,877.471846
15.00,34,68,877.3354705
15.00,34,69,877.2898907
15.00,34,70,877.1503463
15.00,34,71,877.108263
15.00,34,72,876.9654695
15.00,34,73,876.9269601
15.00,34,74,876.7808393
15.00,34,75,876.7459789
15.00,34,76,876.5964544
15.00,34,77,876.565316
15.00,34,78,876.4123135
15.00,34,79,876.3849677
15.00,34,80,876.2284153
15.00,34,81,876.2049298
15.00,34,82,876.0447584
15.00,34,83,876.0251979
15.00,34,84,875.8613412
15.00,34,85,875.8457673
15.00,34,86,875.6781622
15.00,34,87,875.6666329
15.00,34,88,875.4952197
15.00,34,89,875.4877892
15.00,34,90,875.312512
15.00,34,91,875.3092305
15.00,34,92,875.1300371
15.00,34,93,875.0386132
15.00,34,94,874.9477121
15.00,34,95,874.8554058
15.00,34,96,874.7656095
15.00,34,97,874.6724156
15.00,34,98,874.5837268
15.00,34,99,874.4896415
15.00,34,100,874.4020618
15.00,34,101,874.3070828
15.00,34,102,874.2206122
15.00,34,103,874.1247383
15.00,34,104,874.0393754
15.00,34,105,873.9426073
15.00,34,106,873.8583491
15.00,34,107,873.7606887
15.00,34,108,873.6775308
15.00,34,109,873.5789816
15.00,34,110,873.496918
15.00,34,111,873.397485
15.00,34,112,873.3165081
15.00,34,113,873.2161979
15.00,34,114,873.1362986
15.00,34,115,873.0351194
15.00,34,116,872.9562868
15.00,34,117,872.8542485
15.00,34,118,872.7764703
15.00,34,119,872.6735843
15.00,34,120,872.5968464
15.00,34,121,872.4931257
15.00,34,122,872.4174125
15.00,34,123,872.3128717
15.00,34,124,872.238166
15.00,34,125,872.1328215
15.00,34,126,872.0591045
15.00,34,127,871.952974
15.00,34,128,871.8802253
15.00,34,129,871.7733284
15.00,34,130,871.7015259
15.00,34,131,871.5938835
15.00,34,132,871.5230039
15.00,34,133,871.4146386
15.00,34,134,871.3446569
15.00,34,135,871.2355928
15.00,34,136,871.1664824
15.00,34,137,871.056745
15.00,34,138,870.9884782
15.00,34,139,870.8780944
15.00,34,140,870.810642
15.00,34,141,870.6996401
15.00,34,142,870.6329716
15.00,34,143,870.5213814
15.00,34,144,870.4554648
15.00,34,145,870.3433173
15.00,34,146,870.2781197
15.00,34,147,870.1654471
15.00,34,148,870.1009344
15.00,34,149,869.9877699
15.00,34,150,869.9239068
15.00,34,151,869.8102851
15.00,34,152,869.7470353
15.00,34,153,869.6329918
15.00,34,154,869.5703183
15.00,34,155,869.4558893
15.00,34,156,869.393754
15.00,34,157,869.2789771
15.00,34,158,869.2173412
15.00,34,159,869.1022543
15.00,34,160,869.0410784
15.00,34,161,868.9257205
15.00,34,162,868.8649644
15.00,34,163,868.7493749
15.00,34,164,868.6889982
15.00,34,165,868.5732171
15.00,34,166,868.5131786
15.00,34,167,868.3972465
15.00,34,168,868.3375048
15.00,34,169,868.2214626
15.00,34,170,868.1619761
15.00,34,171,868.0458649
15.00,34,172,867.9865919
15.00,34,173,867.870453
15.00,34,174,867.8113515
15.00,34,175,867.6952265
15.00,34,176,867.6362547
15.00,34,177,867.5201849
15.00,34,178,867.4613011
15.00,34,179,867.345328
15.00,34,180,867.2864906
15.00,34,181,867.1706555
15.00,34,182,867.1118232
15.00,34,183,866.9961669
15.00,34,184,866.9372989
15.00,34,185,866.8218622
15.00,34,186,866.762918
15.00,34,187,866.647741
15.00,34,188,866.5886807
15.00,34,189,866.4738031
15.00,34,190,866.4145875
15.00,34,191,866.3000485
15.00,34,192,866.2406389
15.00,34,193,866.1264768
15.00,34,194,866.0668356
15.00,34,195,865.9530881
15.00,34,196,865.8931781
15.00,34,197,865.7798822
15.00,34,198,865.7196675
15.00,34,199,865.606859
15.00,34,200,865.5463045
15.00,35,1,881.3244752
15.00,35,2,881.2972856
15.00,35,3,881.2761258
15.00,35,4,881.2750086
15.00,35,5,881.215159
15.00,35,6,881.2004743
15.00,35,7,881.1918578
15.00,35,8,881.1758379
15.00,35,9,881.1691084
15.00,35,10,881.151336
15.00,35,11,881.1469218
15.00,35,12,881.1269972
15.00,35,13,881.1254228
15.00,35,14,881.1028572
15.00,35,15,881.0904153
15.00,35,16,881.0789981
15.00,35,17,881.0656085
15.00,35,18,881.0554565
15.00,35,19,881.040896
15.00,35,20,881.0323065
15.00,35,21,881.0162993
15.00,35,22,881.0096398
15.00,35,23,880.991845
15.00,35,24,880.9875704
15.00,35,25,880.967566
15.00,35,26,880.9662391
15.00,35,27,880.9435031
15.00,35,28,880.9309713
15.00,35,29,880.9196681
15.00,35,30,880.9061868
15.00,35,31,880.8961397
15.00,35,32,880.8814927
15.00,35,33,880.8729857
15.00,35,34,880.8569081
15.00,35,35,880.8502889
15.00,35,36,880.8324567
15.00,35,37,880.8281502
15.00,35,38,880.8081671
15.00,35,39,880.8066925
15.00,35,40,880.784074
15.00,35,41,880.7716335
15.00,35,42,880.760259
15.00,35,43,880.7468751
15.00,35,44,880.7367573
15.00,35,45,880.7222098
15.00,35,46,880.7136414
15.00,35,47,880.6976585
15.00,35,48,880.691001
15.00,35,49,880.6732471
15.00,35,50,880.6689469
15.00,35,51,880.6490077
15.00,35,52,880.6476166
15.00,35,53,880.6249801
15.00,35,54,880.6124933
15.00,35,55,880.6011748
15.00,35,56,880.5877532
15.00,35,57,880.5776689
15.00,35,58,880.5631012
15.00,35,59,880.5545277
15.00,35,60,880.538556
15.00,35,61,880.5318315
15.00,35,62,880.5141403
15.00,35,63,880.5096773
15.00,35,64,880.4898815
15.00,35,65,880.4881836
15.00,35,66,880.4658133
15.00,35,67,880.4534597
15.00,35,68,880.4420144
15.00,35,69,880.4287416
15.00,35,70,880.4185182
15.00,35,71,880.4041134
15.00,35,72,880.3953939
15.00,35,73,880.3795951
15.00,35,74,880.3727274
15.00,35,75,880.3552114
15.00,35,76,880.3506245
15.00,35,77,880.330993
15.00,35,78,880.3292159
15.00,35,79,880.3069776
15.00,35,80,880.2946223
15.00,35,81,880.2831751
