SNR_dB,mc_idx,iter_idx,L_val
5.00,31,109,807.3120862
5.00,31,110,807.1397866
5.00,31,111,806.998104
5.00,31,112,806.8728536
5.00,31,113,806.8717702
5.00,31,114,806.6749323
5.00,31,115,806.5195739
5.00,31,116,806.3860921
5.00,31,117,806.266861
5.00,31,118,806.2254795
5.00,31,119,806.0510057
5.00,31,120,805.9058946
5.00,31,121,805.7801691
5.00,31,122,805.665058
5.00,31,123,805.5922051
5.00,31,124,805.4321132
5.00,31,125,805.2980271
5.00,31,126,805.1779856
5.00,31,127,805.1465201
5.00,31,128,804.9666449
5.00,31,129,804.8215517
5.00,31,130,804.6949548
5.00,31,131,804.5802638
5.00,31,132,804.5133278
5.00,31,133,804.353045
5.00,31,134,804.2173025
5.00,31,135,804.0975356
5.00,31,136,804.0739926
5.00,31,137,803.8935741
5.00,31,138,803.745614
5.00,31,139,803.619057
5.00,31,140,803.5041352
5.00,31,141,803.4433617
5.00,31,142,803.2800056
5.00,31,143,803.1448986
5.00,31,144,803.0249472
5.00,31,145,803.0056266
5.00,31,146,802.8222861
5.00,31,147,802.6761187
5.00,31,148,802.5496019
5.00,31,149,802.4356881
5.00,31,150,802.3761739
5.00,31,151,802.2149404
5.00,31,152,802.0793859
5.00,31,153,801.9604795
5.00,31,154,801.9430351
5.00,31,155,801.7621483
5.00,31,156,801.6147193
5.00,31,157,801.4892454
5.00,31,158,801.3756605
5.00,31,159,801.3176358
5.00,31,160,801.1555305
5.00,31,161,801.0219456
5.00,31,162,800.9036157
5.00,31,163,800.884273
5.00,31,164,800.7034242
5.00,31,165,800.5595131
5.00,31,166,800.43509
5.00,31,167,800.3230879
5.00,31,168,800.2617121
5.00,31,169,800.1039201
5.00,31,170,799.9712209
5.00,31,171,799.8546736
5.00,31,172,799.831289
5.00,31,173,799.6556691
5.00,31,174,799.5122678
5.00,31,175,799.3898328
5.00,31,176,799.2787422
5.00,31,177,799.2144436
5.00,31,178,799.0580414
5.00,31,179,798.9284557
5.00,31,180,798.8132187
5.00,31,181,798.7826182
5.00,31,182,798.6098636
5.00,31,183,798.4713061
5.00,31,184,798.3508212
5.00,31,185,798.2417569
5.00,31,186,798.1704426
5.00,31,187,798.0199889
5.00,31,188,797.8924722
5.00,31,189,797.7795751
5.00,31,190,797.7402787
5.00,31,191,797.5747747
5.00,31,192,797.4383023
5.00,31,193,797.3205094
5.00,31,194,797.2128433
5.00,31,195,797.1352697
5.00,31,196,796.9880802
5.00,31,197,796.8644249
5.00,31,198,796.7534024
5.00,31,199,796.7032928
5.00,31,200,796.5428153
5.00,32,1,761.888797
5.00,32,2,761.2409814
5.00,32,3,751.0717245
5.00,32,4,748.3081575
5.00,32,5,747.5827447
5.00,32,6,746.6326352
5.00,32,7,746.2925401
5.00,32,8,745.8133
5.00,32,9,745.5778599
5.00,32,10,745.2611214
5.00,32,11,745.0590529
5.00,32,12,744.8118292
5.00,32,13,744.62416
5.00,32,14,744.4120852
5.00,32,15,744.232828
5.00,32,16,744.0406249
5.00,32,17,743.8671894
5.00,32,18,743.6870279
5.00,32,19,743.517885
5.00,32,20,743.3453581
5.00,32,21,743.1794444
5.00,32,22,743.1739245
5.00,32,23,742.9857581
5.00,32,24,742.74617
5.00,32,25,742.564616
5.00,32,26,742.3552956
5.00,32,27,742.1797142
5.00,32,28,741.9891425
5.00,32,29,741.8185273
5.00,32,30,741.6398841
5.00,32,31,741.4732367
5.00,32,32,741.3023696
5.00,32,33,741.1388311
5.00,32,34,740.9731544
5.00,32,35,740.9446673
5.00,32,36,740.7105785
5.00,32,37,740.533238
5.00,32,38,740.3275219
5.00,32,39,740.1554608
5.00,32,40,739.9676211
5.00,32,41,739.8000611
5.00,32,42,739.6237701
5.00,32,43,739.459882
5.00,32,44,739.2912252
5.00,32,45,739.1302675
5.00,32,46,738.9667711
5.00,32,47,738.9659098
5.00,32,48,738.7290808
5.00,32,49,738.5548552
5.00,32,50,738.3476041
5.00,32,51,738.1780897
5.00,32,52,737.9896699
5.00,32,53,737.8243473
5.00,32,54,737.6482134
5.00,32,55,737.486415
5.00,32,56,737.3184764
5.00,32,57,737.1595571
5.00,32,58,736.9972026
5.00,32,59,736.8406035
5.00,32,60,736.6821361
5.00,32,61,736.6397345
5.00,32,62,736.4229079
5.00,32,63,736.2550383
5.00,32,64,736.0607128
5.00,32,65,735.8967384
5.00,32,66,735.7171567
5.00,32,67,735.5566448
5.00,32,68,735.3869358
5.00,32,69,735.2293598
5.00,32,70,735.0663975
5.00,32,71,734.9112516
5.00,32,72,734.7529924
5.00,32,73,734.5998355
5.00,32,74,734.4449222
5.00,32,75,734.3971865
5.00,32,76,734.1883842
5.00,32,77,734.025208
5.00,32,78,733.8363508
5.00,32,79,733.6764455
5.00,32,80,733.5009245
5.00,32,81,733.3440001
5.00,32,82,733.1775769
5.00,32,83,733.0232368
5.00,32,84,732.8631389
5.00,32,85,732.7109818
5.00,32,86,732.5553648
5.00,32,87,732.4050285
5.00,32,88,732.2526468
5.00,32,89,732.2282999
5.00,32,90,732.0189081
5.00,32,91,731.8594397
5.00,32,92,731.6703634
5.00,32,93,731.5135933
5.00,32,94,731.3382815
5.00,32,95,731.1841181
5.00,32,96,731.0183127
5.00,32,97,730.8665002
5.00,32,98,730.7073798
5.00,32,99,730.557614
5.00,32,100,730.4032776
5.00,32,101,730.2552609
5.00,32,102,730.1044092
5.00,32,103,729.9578743
5.00,32,104,729.8096076
5.00,32,105,729.7664512
5.00,32,106,729.5692342
5.00,32,107,729.4150644
5.00,32,108,729.2343979
5.00,32,109,729.0823679
5.00,32,110,728.9132037
5.00,32,111,728.7632854
5.00,32,112,728.6022538
5.00,32,113,728.4542813
5.00,32,114,728.2990952
5.00,32,115,728.1528532
5.00,32,116,728.0019375
5.00,32,117,727.8572053
5.00,32,118,727.7094608
5.00,32,119,727.5660339
5.00,32,120,727.4206847
5.00,32,121,727.3953794
5.00,32,122,727.1998326
5.00,32,123,727.0500385
5.00,32,124,726.8706518
5.00,32,125,726.7224168
5.00,32,126,726.5544504
5.00,32,127,726.4078978
5.00,32,128,726.2481325
5.00,32,129,726.1032179
5.00,32,130,725.9494331
5.00,32,131,725.8060349
5.00,32,132,725.6566772
5.00,32,133,725.5146448
5.00,32,134,725.3686138
5.00,32,135,725.2277936
5.00,32,136,725.0843012
5.00,32,137,724.944549
5.00,32,138,724.8030252
5.00,32,139,724.7712819
5.00,32,140,724.5845008
5.00,32,141,724.4398716
5.00,32,142,724.2667733
5.00,32,143,724.1232146
5.00,32,144,723.9600262
5.00,32,145,723.817716
5.00,32,146,723.6618082
5.00,32,147,723.5207747
5.00,32,148,723.3702908
5.00,32,149,723.2304844
5.00,32,150,723.0840966
5.00,32,151,722.9454309
5.00,32,152,722.8021792
5.00,32,153,722.6645542
5.00,32,154,722.5237373
5.00,32,155,722.3870522
5.00,32,156,722.248153
5.00,32,157,722.1123131
5.00,32,158,722.0980805
5.00,32,159,721.9588936
5.00,32,160,721.7765038
5.00,32,161,721.6372995
5.00,32,162,721.4674348
5.00,32,163,721.3287392
5.00,32,164,721.1681473
5.00,32,165,721.0302297
5.00,32,166,720.8765933
5.00,32,167,720.7395725
5.00,32,168,720.59122
5.00,32,169,720.4551274
5.00,32,170,720.310839
5.00,32,171,720.1756567
5.00,32,172,720.0345329
5.00,32,173,719.900217
5.00,32,174,719.761588
5.00,32,175,719.6280823
5.00,32,176,719.4914453
5.00,32,177,719.3586898
5.00,32,178,719.2236639
5.00,32,179,719.0915997
5.00,32,180,719.0910773
5.00,32,181,718.9585655
5.00,32,182,718.7800975
5.00,32,183,718.64692
5.00,32,184,718.4799098
5.00,32,185,718.3466549
5.00,32,186,718.188333
5.00,32,187,718.0553516
5.00,32,188,717.9036947
5.00,32,189,717.7711891
5.00,32,190,717.6247029
5.00,32,191,717.4927819
5.00,32,192,717.3503518
5.00,32,193,717.2190654
5.00,32,194,717.0798519
5.00,32,195,716.9492135
5.00,32,196,716.8125786
5.00,32,197,716.6825796
5.00,32,198,716.5480346
5.00,32,199,716.4186539
5.00,32,200,716.2858215
5.00,33,1,959.5412741
5.00,33,2,959.5365037
5.00,33,3,959.5327147
5.00,33,4,959.245771
5.00,33,5,959.0535401
5.00,33,6,958.6690415
5.00,33,7,958.6224378
5.00,33,8,958.0950234
5.00,33,9,958.0015085
5.00,33,10,957.97481
5.00,33,11,957.9640618
5.00,33,12,957.9606212
5.00,33,13,957.9580205
5.00,33,14,957.6598951
5.00,33,15,957.4799352
5.00,33,16,957.0884716
5.00,33,17,957.04277
5.00,33,18,956.5190664
5.00,33,19,956.4085773
5.00,33,20,956.3962767
5.00,33,21,956.3858425
5.00,33,22,956.3814792
5.00,33,23,956.3778193
5.00,33,24,956.0886096
5.00,33,25,955.8920351
5.00,33,26,955.5224136
5.00,33,27,955.4388889
5.00,33,28,954.958405
5.00,33,29,954.8358419
5.00,33,30,954.8158417
5.00,33,31,954.8022561
5.00,33,32,954.7940931
5.00,33,33,954.7866482
5.00,33,34,954.7860319
5.00,34,1,887.5837208
5.00,34,2,887.5076213
5.00,34,3,887.4585984
5.00,34,4,887.4455144
5.00,34,5,887.377838
5.00,34,6,887.3322458
5.00,34,7,887.3099755
5.00,34,8,887.2492576
5.00,34,9,887.206413
5.00,34,10,887.1766989
5.00,34,11,887.1215818
5.00,34,12,887.0810152
5.00,34,13,887.0452354
5.00,34,14,886.9947311
5.00,34,15,886.9860899
5.00,34,16,886.9153298
5.00,34,17,886.8685298
5.00,34,18,886.8498191
5.00,34,19,886.7866137
5.00,34,20,886.7428847
5.00,34,21,886.7159782
5.00,34,22,886.6589908
5.00,34,23,886.6177184
5.00,34,24,886.5841923
5.00,34,25,886.5321987
5.00,34,26,886.5278055
5.00,34,27,886.4540158
5.00,34,28,886.406141
5.00,34,29,886.3907475
5.00,34,30,886.3252926
5.00,34,31,886.2806963
5.00,34,32,886.2564369
5.00,34,33,886.1976501
5.00,34,34,886.1557592
5.00,34,35,886.1243108
5.00,34,36,886.070989
5.00,34,37,886.0705964
5.00,34,38,885.9940511
5.00,34,39,885.9450907
5.00,34,40,885.932874
5.00,34,41,885.8652014
5.00,34,42,885.8198402
5.00,34,43,885.7980475
5.00,34,44,885.7376423
5.00,34,45,885.6951418
5.00,34,46,885.6656557
5.00,34,47,885.6110527
5.00,34,48,885.5709021
5.00,34,49,885.5352013
5.00,34,50,885.4853336
5.00,34,51,885.4759639
5.00,34,52,885.4063917
5.00,34,53,885.3602962
5.00,34,54,885.3407536
5.00,34,55,885.2788344
5.00,34,56,885.2358368
5.00,34,57,885.2080865
5.00,34,58,885.1524083
5.00,34,59,885.1118696
5.00,34,60,885.0775463
5.00,34,61,885.0268406
5.00,34,62,885.0199348
5.00,34,63,884.9486649
5.00,34,64,884.9020215
5.00,34,65,884.8843464
5.00,34,66,884.8212556
5.00,34,67,884.7778219
5.00,34,68,884.75154
5.00,34,69,884.6949425
5.00,34,70,884.6541321
5.00,34,71,884.6209328
5.00,34,72,884.5696074
5.00,34,73,884.56476
5.00,34,74,884.4921805
5.00,34,75,884.4450317
5.00,34,76,884.4289607
5.00,34,77,884.3648309
5.00,34,78,884.3210946
5.00,34,79,884.2960145
5.00,34,80,884.2387401
5.00,34,81,884.1976971
5.00,34,82,884.1654394
5.00,34,83,884.1135973
5.00,34,84,884.1103175
5.00,34,85,884.0367027
5.00,34,86,883.9892755
5.00,34,87,883.9743377
5.00,34,88,883.909586
5.00,34,89,883.8656282
5.00,34,90,883.8414215
5.00,34,91,883.7836684
5.00,34,92,883.7425313
5.00,34,93,883.7109131
5.00,34,94,883.6588129
5.00,34,95,883.6566131
5.00,34,96,883.5824226
5.00,34,97,883.5347768
5.00,34,98,883.520655
5.00,34,99,883.4554502
5.00,34,100,883.411425
5.00,34,101,883.3877827
5.00,34,102,883.3298298
5.00,34,103,883.2886471
5.00,34,104,883.2574587
5.00,34,105,883.2052226
5.00,34,106,883.2035528
5.00,34,107,883.1291014
5.00,34,108,883.0814867
5.00,34,109,883.0676648
5.00,34,110,883.0024631
5.00,34,111,882.9584617
5.00,34,112,882.9350275
5.00,34,113,882.877093
5.00,34,114,882.8360134
5.00,34,115,882.8049329
5.00,34,116,882.7528368
5.00,34,117,882.7511794
5.00,34,118,882.6769544
5.00,34,119,882.6294362
5.00,34,120,882.6155821
5.00,34,121,882.5505634
5.00,34,122,882.5067456
5.00,34,123,882.4832021
5.00,34,124,882.4255733
5.00,34,125,882.3846468
5.00,34,126,882.3534623
5.00,34,127,882.3016306
5.00,34,128,882.2994348
5.00,34,129,882.2257529
5.00,34,130,882.1785816
5.00,34,131,882.1641845
5.00,34,132,882.0998025
5.00,34,133,882.056258
5.00,34,134,882.0322583
5.00,34,135,881.9751479
5.00,34,136,881.9345199
5.00,34,137,881.9029215
5.00,34,138,881.8516214
5.00,34,139,881.8483966
5.00,34,140,881.7757247
5.00,34,141,881.7289593
5.00,34,142,881.7137128
5.00,34,143,881.6501311
5.00,34,144,881.6070103
5.00,34,145,881.5822635
5.00,34,146,881.5259382
5.00,34,147,881.4856524
5.00,34,148,881.4534515
5.00,34,149,881.4027921
5.00,34,150,881.3980439
5.00,34,151,881.3266624
5.00,34,152,881.2805322
5.00,34,153,881.26398
5.00,34,154,881.2016091
5.00,34,155,881.1589885
5.00,34,156,881.1331927
5.00,34,157,881.0778353
5.00,34,158,881.038021
5.00,34,159,881.004949
5.00,34,160,880.9551649
5.00,34,161,880.9484814
5.00,34,162,880.8787925
5.00,34,163,880.8333391
5.00,34,164,880.8152364
5.00,34,165,880.7541999
5.00,34,166,880.7122067
5.00,34,167,880.6851275
5.00,34,168,880.6309591
5.00,34,169,880.5916464
5.00,34,170,880.5575591
5.00,34,171,880.5087297
5.00,34,172,880.4997202
5.00,34,173,880.4319365
5.00,34,174,880.3873503
5.00,34,175,880.3673342
5.00,34,176,880.3079664
5.00,34,177,880.2666554
5.00,34,178,880.2380626
5.00,34,179,880.1852175
5.00,34,180,880.1465101
5.00,34,181,880.111202
5.00,34,182,880.0635112
5.00,34,183,880.0518794
5.00,34,184,879.9863059
5.00,34,185,879.9426037
5.00,34,186,879.9205154
5.00,34,187,879.8628836
5.00,34,188,879.8223493
5.00,34,189,879.7920851
5.00,34,190,879.7407213
5.00,34,191,879.7389373
5.00,34,192,879.6660426
5.00,34,193,879.6195142
5.00,34,194,879.6050453
5.00,34,195,879.5417747
5.00,34,196,879.4990837
5.00,34,197,879.4747106
5.00,34,198,879.4190273
5.00,34,199,879.3792875
5.00,34,200,879.3472348
5.00,35,1,891.5280659
5.00,35,2,891.5016383
5.00,35,3,891.4835774
5.00,35,4,891.4603589
5.00,35,5,891.4562922
5.00,35,6,891.4309263
5.00,35,7,891.4167105
5.00,35,8,891.40666
5.00,35,9,891.3910717
5.00,35,10,891.385263
5.00,35,11,891.3670189
5.00,35,12,891.3662679
5.00,35,13,891.3439849
5.00,35,14,891.3312865
5.00,35,15,891.3218783
5.00,35,16,891.307378
5.00,35,17,891.3009328
5.00,35,18,891.2838623
5.00,35,19,891.2815532
5.00,35,20,891.2608482
5.00,35,21,891.2487272
5.00,35,22,891.2385645
5.00,35,23,891.2248191
5.00,35,24,891.2172812
5.00,35,25,891.2012307
5.00,35,26,891.197415
5.00,35,27,891.1780935
5.00,35,28,891.1663676
5.00,35,29,891.1555578
5.00,35,30,891.1423861
5.00,35,31,891.1338899
5.00,35,32,891.1186784
5.00,35,33,891.1134412
5.00,35,34,891.095354
5.00,35,35,891.0947046
5.00,35,36,891.0725661
5.00,35,37,891.0600083
5.00,35,38,891.0505831
5.00,35,39,891.0362166
5.00,35,40,891.0297083
5.00,35,41,891.0127774
5.00,35,42,891.0104055
5.00,35,43,890.989838
5.00,35,44,890.9777254
5.00,35,45,890.9675632
5.00,35,46,890.9538452
5.00,35,47,890.9462485
5.00,35,48,890.9302674
5.00,35,49,890.9262817
5.00,35,50,890.9071128
5.00,35,51,890.8954867
5.00,35,52,890.8845881
5.00,35,53,890.8715409
5.00,35,54,890.8629319
5.00,35,55,890.8478719
5.00,35,56,890.8425063
5.00,35,57,890.8245942
5.00,35,58,890.8238262
5.00,35,59,890.801871
5.00,35,60,890.7893266
5.00,35,61,890.7798823
5.00,35,62,890.7655555
5.00,35,63,890.7589559
5.00,35,64,890.7421185
5.00,35,65,890.7395198
5.00,35,66,890.7191487
5.00,35,67,890.7071564
5.00,35,68,890.6968762
5.00,35,69,890.6833099
5.00,35,70,890.6755637
5.00,35,71,890.6597688
5.00,35,72,890.655611
5.00,35,73,890.6366598
5.00,35,74,890.6250745
5.00,35,75,890.6141267
5.00,35,76,890.6011503
5.00,35,77,890.592423
5.00,35,78,890.5774878
5.00,35,79,890.5718827
5.00,35,80,890.5541906
5.00,35,81,890.5529733
5.00,35,82,890.5314042
5.00,35,83,890.5190476
5.00,35,84,890.5093819
5.00,35,85,890.4952995
5.00,35,86,890.4884099
5.00,35,87,890.4718854
5.00,35,88,890.468925
5.00,35,89,890.4489434
5.00,35,90,890.4370399
5.00,35,91,890.4266288
5.00,35,92,890.4132036
5.00,35,93,890.4052185
5.00,35,94,890.3896521
5.00,35,95,890.3850758
5.00,35,96,890.3664983
5.00,35,97,890.3550792
5.00,35,98,890.3439346
5.00,35,99,890.3311774
5.00,35,100,890.3221835
5.00,35,101,890.3075343
5.00,35,102,890.3015814
5.00,35,103,890.2842562
5.00,35,104,890.2826055
5.00,35,105,890.2614942
5.00,35,106,890.2492411
5.00,35,107,890.2394156
5.00,35,108,890.2254981
5.00,35,109,890.2183229
5.00,35,110,890.2020651
5.00,35,111,890.198611
5.00,35,112,890.1790647
5.00,35,113,890.1673524
5.00,35,114,890.156708
5.00,35,115,890.1435353
5.00,35,116,890.1352359
5.00,35,117,890.1199996
5.00,35,118,890.1150145
5.00,35,119,890.0968608
5.00,35,120,890.0965627
5.00,35,121,890.0742834
5.00,35,122,890.0616688
5.00,35,123,890.0524467
5.00,35,124,890.0380208
5.00,35,125,890.0316794
5.00,35,126,890.0147086
5.00,35,127,890.0124089
5.00,35,128,889.9918648
5.00,35,129,889.9798504
5.00,35,130,889.9697193
5.00,35,131,889.9561194
5.00,35,132,889.9485323
5.00,35,133,889.9326928
5.00,35,134,889.9286996
5.00,35,135,889.9096959
5.00,35,136,889.8981248
5.00,35,137,889.8872698
5.00,35,138,889.8743099
5.00,35,139,889.8656644
5.00,35,140,889.8507534
5.00,35,141,889.8452072
5.00,35,142,889.827557
5.00,35,143,889.8263558
5.00,35,144,889.8048627
5.00,35,145,889.792562
5.00,35,146,889.7829184
5.00,35,147,889.7689136
5.00,35,148,889.7620018
5.00,35,149,889.7455916
5.00,35,150,889.7425369
5.00,35,151,889.7227298
5.00,35,152,889.7109127
5.00,35,153,889.7004778
5.00,35,154,889.6871716
5.00,35,155,889.679103
5.00,35,156,889.6637063
5.00,35,157,889.6589547
5.00,35,158,889.6406253
5.00,35,159,889.6405205
5.00,35,160,889.6180797
5.00,35,161,889.6054932
5.00,35,162,889.5963352
5.00,35,163,889.5819271
5.00,35,164,889.575687
5.00,35,165,889.5587089
5.00,35,166,889.5565868
5.00,35,167,889.5359811
5.00,35,168,889.5239196
5.00,35,169,889.5139015
5.00,35,170,889.5002517
5.00,35,171,889.4927546
5.00,35,172,889.4768767
5.00,35,173,889.472911
5.00,35,174,889.4539097
5.00,35,175,889.4423976
5.00,35,176,889.4315475
5.00,35,177,889.4186539
5.00,35,178,889.410015
5.00,35,179,889.3951738
5.00,35,180,889.3896519
5.00,35,181,889.3720645
5.00,35,182,889.3709397
5.00,35,183,889.349478
5.00,35,184,889.3371542
5.00,35,185,889.3275804
5.00,35,186,889.3135623
5.00,35,187,889.3066748
5.00,35,188,889.2902817
5.00,35,189,889.2871542
5.00,35,190,889.2674342
5.00,35,191,889.255707
5.00,35,192,889.2452298
5.00,35,193,889.2320323
5.00,35,194,889.2239063
5.00,35,195,889.2086372
5.00,35,196,889.2038242
5.00,35,197,889.1856354
5.00,35,198,889.1854937
5.00,35,199,889.1631882
5.00,35,200,889.1506059
5.00,36,1,928.6322919
5.00,36,2,928.4394265
5.00,36,3,928.3490107
5.00,36,4,928.2924127
5.00,36,5,928.2444878
5.00,36,6,928.1789587
5.00,36,7,928.1482943
5.00,36,8,928.0685481
5.00,36,9,928.0638183
5.00,36,10,927.9621096
5.00,36,11,927.9023243
5.00,36,12,927.8618383
5.00,36,13,927.7907906
5.00,36,14,927.770846
5.00,36,15,927.682405
5.00,36,16,927.6268832
5.00,36,17,927.5786582
5.00,36,18,927.5142849
5.00,36,19,927.4820448
5.00,36,20,927.40409
5.00,36,21,927.3962719
5.00,36,22,927.2975136
5.00,36,23,927.238863
5.00,36,24,927.1966617
5.00,36,25,927.1274224
5.00,36,26,927.1044155
5.00,36,27,927.018895
5.00,36,28,926.964495
5.00,36,29,926.9146444
5.00,36,30,926.8520188
5.00,36,31,926.8169416
5.00,36,32,926.741747
5.00,36,33,926.7291453
5.00,36,34,926.6347778
5.00,36,35,926.5777216
5.00,36,36,926.5330039
5.00,36,37,926.4662584
5.00,36,38,926.4390042
5.00,36,39,926.3574239
5.00,36,40,926.3568509
5.00,36,41,926.2525704
5.00,36,42,926.1920886
5.00,36,43,926.1535062
5.00,36,44,926.0816514
5.00,36,45,926.0632978
5.00,36,46,925.9741646
5.00,36,47,925.9189701
5.00,36,48,925.8712902
5.00,36,49,925.8074257
5.00,36,50,925.7752859
5.00,36,51,925.6982033
5.00,36,52,925.6897001
5.00,36,53,925.5924776
5.00,36,54,925.5344991
5.00,36,55,925.4918193
5.00,36,56,925.4238214
5.00,36,57,925.3988737
5.00,36,58,925.3157138
5.00,36,59,925.2626123
5.00,36,60,925.2115959
5.00,36,61,925.1509405
5.00,36,62,925.1133932
5.00,36,63,925.041269
5.00,36,64,925.0241165
5.00,36,65,924.9345912
5.00,36,66,924.8793125
5.00,36,67,924.8322383
5.00,36,68,924.768363
5.00,36,69,924.7364321
5.00,36,70,924.6595976
5.00,36,71,924.650401
5.00,36,72,924.5540626
5.00,36,73,924.4968362
5.00,36,74,924.4535586
5.00,36,75,924.3866847
5.00,36,76,924.3604731
5.00,36,77,924.2790223
5.00,36,78,924.2785452
5.00,36,79,924.1750799
5.00,36,80,924.1153639
5.00,36,81,924.0764647
5.00,36,82,924.0059609
5.00,36,83,923.9859021
5.00,36,84,923.8992223
5.00,36,85,923.8452759
5.00,36,86,923.7965982
5.00,36,87,923.7347069
5.00,36,88,923.7000146
5.00,36,89,923.6261678
5.00,36,90,923.6124694
5.00,36,91,923.5206422
5.00,36,92,923.464913
5.00,36,93,923.4194229
5.00,36,94,923.3549421
5.00,36,95,923.3246741
5.00,36,96,923.2471176
5.00,36,97,923.2395021
5.00,36,98,923.1424401
5.00,36,99,923.0852988
5.00,36,100,923.0426311
5.00,36,101,922.9759776
5.00,36,102,922.9499308
5.00,36,103,922.8690298
5.00,36,104,922.8678293
5.00,36,105,922.765598
5.00,36,106,922.706618
5.00,36,107,922.6671502
5.00,36,108,922.5978699
5.00,36,109,922.5761768
5.00,36,110,922.4915845
5.00,36,111,922.4386101
5.00,36,112,922.3890702
5.00,36,113,922.3286813
5.00,36,114,922.2920396
5.00,36,115,922.220589
5.00,36,116,922.203141
5.00,36,117,922.1151973
5.00,36,118,922.0610459
5.00,36,119,922.0136287
5.00,36,120,921.9515649
5.00,36,121,921.9177556
5.00,36,122,921.8439688
5.00,36,123,921.830239
5.00,36,124,921.7391105
5.00,36,125,921.6841909
5.00,36,126,921.6384453
5.00,36,127,921.5751874
5.00,36,128,921.5438457
5.00,36,129,921.4682042
5.00,36,130,921.4582073
5.00,36,131,921.3641838
5.00,36,132,921.3082069
5.00,36,133,921.2643291
5.00,36,134,921.199601
5.00,36,135,921.1706646
5.00,36,136,921.0930325
5.00,36,137,921.0860426
5.00,36,138,920.9894124
5.00,36,139,920.9328912
5.00,36,140,920.8903057
5.00,36,141,920.8247135
5.00,36,142,920.7976934
5.00,36,143,920.7186895
5.00,36,144,920.714638
5.00,36,145,920.6158133
5.00,36,146,920.5584365
5.00,36,147,920.5173338
5.00,36,148,920.4505918
5.00,36,149,920.4253693
5.00,36,150,920.3448821
5.00,36,151,920.3428804
5.00,36,152,920.2422497
5.00,36,153,920.1846158
5.00,36,154,920.1443214
5.00,36,155,920.0771365
5.00,36,156,920.0531266
5.00,36,157,919.971882
5.00,36,158,919.9718004
5.00,36,159,919.8698675
5.00,36,160,919.8116475
5.00,36,161,919.7723502
5.00,36,162,919.7044279
5.00,36,163,919.6814763
5.00,36,164,919.5993775
5.00,36,165,919.5477958
5.00,36,166,919.4975977
5.00,36,167,919.4393419
5.00,36,168,919.4004832
5.00,36,169,919.3324395
5.00,36,170,919.310166
5.00,36,171,919.2277763
5.00,36,172,919.1760281
5.00,36,173,919.1262234
5.00,36,174,919.0677883
5.00,36,175,919.0292271
5.00,36,176,918.9610494
5.00,36,177,918.9388012
5.00,36,178,918.8564503
5.00,36,179,918.8049374
5.00,36,180,918.7550667
5.00,36,181,918.6969276
5.00,36,182,918.6582478
5.00,36,183,918.5904324
5.00,36,184,918.5680515
5.00,36,185,918.4861138
5.00,36,186,918.4346599
5.00,36,187,918.3848034
5.00,36,188,918.326814
5.00,36,189,918.287883
5.00,36,190,918.2204119
5.00,36,191,918.1972657
5.00,36,192,918.1160586
5.00,36,193,918.1156985
5.00,36,194,918.0146212
5.00,36,195,917.9573424
5.00,36,196,917.9175988
